Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
CRM,148.88999938964844,144.7899932861328,311.75,154.02149963378906,170.91199951171876,170.1579997253418,179.6814663696289,192.73234970092773,Technology ,278.3,15.18,26.77,21.8,-66.3,5.68,2022-09-16,2022-09-14,85.49476687945976,91.79054623704192,2022-08-22,2022-05-30
BGNE,138.55999755859375,118.18000030517578,426.55999755859375,157.99050216674806,172.0728018188477,161.4434008026123,169.39333399454753,187.6544004440308,Healthcare ,,,,127.7,20.6,-11.17,2022-08-17,2022-08-05,88.55045989977765,95.01428136241908,2022-08-29,2022-05-30
MODN,33.40999984741211,20.950000762939453,37.25,31.11949977874756,29.31299983978272,26.789799919128416,26.463799934387207,26.756399946212767,Technology ,,,47.38,10.2,-108.7,0.77,2022-09-23,2022-09-27,112.08966082809532,109.8134072669282,2022-05-02,2022-05-30
RNG,40.61000061035156,39.540000915527344,315.0,43.10049991607666,47.151999969482425,53.15190002441406,72.33119995117187,98.02670013427736,Technology ,,,23.28,28.4,-338.2,2.48,2022-09-26,2022-09-07,84.45752926194777,86.68705706597099,2022-04-25,2022-05-30
CTLP,3.7300000190734863,3.650000095367432,13.25,4.842000019550324,5.601000027656555,5.372200014591217,5.732266678810119,6.314400008916855,Technology ,,,,17.5,78.6,0.08,2022-08-19,2022-07-28,83.14581349760114,90.1937297297864,2022-08-22,2022-05-23
ALTR,45.83000183105469,44.91999816894531,82.95999908447266,48.61650009155274,53.02480026245117,52.69980003356934,55.49746655782064,58.10769989013672,Technology ,,,193.93,10.7,19.5,0.88,2022-08-10,2022-07-19,88.15872088214758,93.25372933399578,2022-08-22,2022-05-23
FTCH,7.869999885559082,6.519999980926514,47.29999923706055,9.882000064849851,9.321200008392331,8.717699971199036,10.513466647466023,14.300350024700164,Consumer Cyclical ,2.16,,,10.7,132.0,-0.97,2022-09-19,2022-09-09,113.18334759936606,108.74955916771177,2022-09-19,2022-05-23
AUDC,21.239999771118164,19.6200008392334,37.34999847412109,22.08300008773804,22.47869976043701,22.225025520324703,23.347143122355146,25.260974283218385,Technology ,22.72,2.52,65.78,12.9,20.5,1.67,2022-09-15,2022-09-09,96.74201898226768,98.15867582878208,2022-09-19,2022-05-23
SOL,5.210000038146973,3.4600000381469727,9.720000267028809,5.503999996185303,5.933200006484985,5.291200003623962,5.454333340326945,5.530450005531311,Technology ,86.83,5.79,,-55.7,76.2,0.29,2022-09-21,2022-09-15,93.55172605751248,101.1453825693026,2022-08-29,2022-05-23
NFLX,224.3600006103516,162.7100067138672,700.989990234375,229.9125015258789,229.7226010131836,206.8933006286621,248.133200378418,310.6295502471924,Communication Services ,21.0,2.24,652.07,8.6,81.3,10.83,2022-09-23,2022-09-16,99.86862977506176,104.53166552363092,2022-04-18,2022-05-23
NICE,190.5500030517578,179.1300048828125,319.8800048828125,202.99699859619145,211.9227993774414,204.35039932250976,208.5073998006185,224.44404945373532,Technology ,56.33,4.58,30.56,16.4,0.0,8.33,2022-08-19,2022-07-19,94.6491980799632,97.67196693142064,2022-08-29,2022-05-23
SHOP,27.850000381469727,27.64999961853028,176.2917938232422,31.34799995422363,34.669600105285646,34.76606014251709,43.24311345418294,59.486699962615965,Technology ,,,594.19,15.7,784.3,0.01,2022-09-21,2022-09-09,84.25074387054742,90.7689264224502,2022-04-18,2022-05-23
ETSY,96.7300033569336,67.01000213623047,307.75,105.5370002746582,105.87280059814454,93.33260032653808,104.39886708577474,122.23870029449463,Consumer Cyclical ,34.66,,22.06,10.6,23.6,2.58,2022-09-20,2022-09-19,100.01982510894705,105.33199972371916,2022-09-19,2022-05-23
IOT,11.920000076293944,,,12.794500017166138,14.388600044250488,13.008300037384034,13.761800028483073,,Technology ,,,,52.0,-67.2,-0.17,2022-08-19,2022-08-03,86.77009210205779,95.7466809823993,2022-08-29,2022-05-23
IRDM,43.7599983215332,31.729999542236328,47.31999969482422,44.57699985504151,44.36400001525879,40.51899997711182,40.14466672261556,39.52655002593994,Communication Services ,,,19.79,16.7,83.4,0.23,2022-08-17,2022-06-21,102.02925474756114,104.74218176448906,2022-08-29,2022-05-23
CLBT,4.050000190734863,3.9800000190734863,13.239999771118164,4.486000013351441,4.961600017547608,5.005699982643128,5.424999987284343,5.830299987792968,Technology ,5.16,1.01,,5.7,-70.8,0.15,2022-08-11,2022-08-05,85.1299108911605,90.6068434602144,2022-08-15,2022-05-23
SDGR,24.1200008392334,20.709999084472656,62.55500030517578,26.9145001411438,29.29740005493164,27.94985006332397,28.997633336385093,29.447925033569337,Healthcare ,,,,29.2,-248.9,-1.61,2022-09-21,2022-09-09,86.33180385001168,94.36867279239502,2022-08-15,2022-05-23
CRNT,1.8899999856948853,1.5299999713897705,3.75,2.080499988794327,2.3533999848365785,2.188099992275238,2.141533329486847,2.200749996304512,Technology ,,,,3.1,15.6,0.08,2022-09-22,2022-09-20,81.89452877798975,93.53461449080342,2022-08-15,2022-05-23
PI,81.44000244140625,39.7400016784668,99.0,88.05200004577637,87.66739959716797,69.97919975280762,66.08379979451497,69.89519989013672,Technology ,,,,26.4,6.8,0.77,2022-08-17,2022-07-28,105.62553195694991,114.11118619954684,2022-08-29,2022-05-23
FVRR,30.76000022888184,29.040000915527344,210.5500030517578,33.388999938964844,35.88220008850098,36.87160005569458,47.12093339284261,59.03105000495911,Consumer Cyclical ,,,35.83,12.9,-294.6,1.08,2022-09-14,2022-09-12,91.0261904547005,92.4976656409718,2022-05-02,2022-05-23
GLBE,26.5,15.630000114440918,77.37999725341797,31.30850019454956,29.61480010986328,25.12770004272461,27.203600056966145,31.969949979782104,Consumer Cyclical ,,,98.64,52.4,-1466.7,-0.97,2022-08-30,2022-08-02,121.00775231317364,116.03992206702678,2022-09-19,2022-05-23
DDD,8.199999809265137,7.800000190734863,34.970001220703125,9.260499978065493,10.502599935531617,10.330099959373474,11.901799980799357,13.79620001077652,Technology ,4.51,0.15,,-13.9,300.4,-0.06,2022-08-17,2022-06-21,82.7998208495297,90.424629080497,2022-08-22,2022-05-23
MEDP,148.52999877929688,126.94499969482422,231.0,152.34949951171876,161.44699981689453,152.2302001953125,152.53739990234374,160.84369972229004,Healthcare ,25.79,1.81,19.62,26.2,25.2,6.47,2022-09-23,2022-09-20,91.95643973256722,97.82466095185944,2022-08-22,2022-05-23
GTLB,50.5,,,54.78950004577637,59.13440040588379,52.82930011749268,52.01513341267904,57.30825006484985,Technology ,,,,73.8,-44.7,-0.64,2022-09-20,2022-09-14,92.4094895924484,99.46559750509746,2022-08-29,2022-05-23
VERV,34.279998779296875,10.699999809265137,71.04000091552734,37.24800004959106,34.1438000869751,24.805400047302246,23.998733380635574,26.129400024414064,Healthcare ,,,,,-351.7,-2.86,2022-08-31,2022-08-23,125.5782620700544,133.85814836046754,2022-09-19,2022-05-23
VEEV,161.22999572753906,152.0399932861328,327.7799987792969,173.2390022277832,200.90880096435544,192.49050018310547,193.91880004882813,205.2508499145508,Healthcare ,58.27,4.38,33.83,17.3,20.9,4.69,2022-08-10,2022-07-27,82.02965664975383,91.01502053022756,2022-08-22,2022-05-23
VCYT,16.950000762939453,14.850000381469728,54.130001068115234,18.804999828338623,22.3497998046875,20.882599906921385,22.38619993845622,25.15089993476868,Healthcare ,,,,32.3,-69.7,-0.65,2022-09-16,2022-09-15,76.58884898209345,90.03538104876417,2022-08-15,2022-05-23
BEAM,48.40999984741211,27.770000457763672,103.7300033569336,53.70050048828125,58.77120040893555,48.914950141906736,51.19470011393229,56.21202508926392,Healthcare ,,,28.31,277433.3,-37.7,-5.41,2022-09-20,2022-09-15,86.48985499807078,103.02183742521528,2022-08-15,2022-05-23
SNY,37.220001220703125,36.90999984741211,58.09999847412109,39.92700023651123,43.71460014343262,47.70553943634033,48.73992451985677,48.86958786010742,Healthcare ,14.35,1.17,,16.0,-49.3,4.41,2022-09-26,2022-08-31,84.96266867620776,89.0469214655436,2022-06-06,2022-05-16
AGYS,50.380001068115234,31.489999771118164,55.75,49.51100006103516,50.50200004577637,46.10160007476807,43.92246681213379,43.1489001083374,Technology ,224.91,4498.21,69.14,22.7,118.1,1.01,2022-08-22,2022-09-20,97.59177632112804,102.55791308657966,2022-08-22,2022-05-16
LI,25.71999931335449,16.860000610351562,41.4900016784668,26.09749984741211,30.00700008392334,30.14650011062622,28.61300006866455,28.73430004119873,Consumer Cyclical ,,,20.18,73.3,61.1,1.7,2022-07-07,2022-09-23,81.02123818582386,89.89134093241083,2022-07-18,2022-05-16
SGEN,135.35000610351562,105.43000030517578,192.7899932861328,146.1365005493164,161.43039916992188,156.89349975585938,150.8874661254883,148.15969955444336,Healthcare ,,,,28.1,-210.1,-1.34,2022-07-08,2022-05-13,85.78288838417836,92.97090270204902,2022-08-01,2022-05-16
NNDM,2.450000047683716,2.1700000762939453,6.744999885559082,2.6045000314712525,3.041600012779236,3.0161500000953674,3.114233331680298,3.279824998378753,Technology ,,,,1268.8,28.1,,2022-08-19,2022-09-27,80.25043049805845,88.44029103714344,2022-08-22,2022-05-16
CYXT,4.309999942779541,4.239999771118164,15.420000076293944,5.213500022888184,8.409700012207031,10.599650049209597,11.144233353932698,11.28442500114441,Technology ,,,,5.0,-161.8,-0.68,2022-08-11,2022-09-13,50.15861059870018,65.31219251459989,2022-06-20,2022-05-16
PRLB,35.38999938964844,34.9900016784668,79.2699966430664,37.95250015258789,42.90960021972656,44.63780006408692,46.5438666788737,47.87999996185303,Industrials ,39.99,1.6,20.04,3.2,-36.2,1.86,2022-09-26,2022-09-09,81.31973751001074,88.32281380055765,2022-08-08,2022-05-16
VUZI,5.78000020980835,3.880000114440918,16.200000762939453,7.244500017166137,7.957600030899048,7.08010000705719,6.713733326594035,6.918099994659424,Technology ,,,,3.4,-25.8,-0.6,2022-08-19,2022-07-19,86.50226057784573,97.70413585264326,2022-08-22,2022-05-16
ITRN,22.780000686645508,19.729999542236328,29.850000381469727,23.97949981689453,25.154399948120115,24.40477807998657,23.71839829762777,23.890836811065675,Technology ,13.67,0.9,51.18,8.7,112.9,2.29,2022-08-26,2022-07-21,95.71108600523996,98.09657896419002,2022-08-29,2022-05-16
NRIX,12.989999771118164,7.519999980926514,37.09000015258789,14.923500061035156,16.025799961090087,13.799499988555908,13.764533309936525,16.051400003433226,Healthcare ,,,,60.6,-145.6,-3.83,2022-09-16,2022-09-15,90.5068634466597,101.21469634180433,2022-08-15,2022-05-16
CRSP,63.630001068115234,42.51100158691406,124.79000091552734,66.70449981689453,72.02519989013672,67.2742998123169,64.94053319295247,65.74244989395142,Healthcare ,,,,-100.0,188.8,-7.79,2022-09-23,2022-09-12,87.5694373041458,96.70462426431529,2022-08-15,2022-05-16
PYPL,85.75,67.58000183105469,283.69000244140625,92.56075096130373,92.21640060424804,84.8574005126953,91.32880040486654,109.37220039367676,Financial ,49.48,3.83,19.3,9.1,-0.7,4.78,2022-08-19,2022-07-05,102.13587411353812,104.56723258508158,2022-09-19,2022-05-16
ATAI,3.390000104904175,2.950000047683716,17.809999465942383,3.941500008106232,4.157599992752076,3.943699998855591,4.332900005976359,4.875125002861023,Healthcare ,,,,,-9.0,-1.04,2022-08-29,2022-08-25,97.8207039979994,98.1426776040596,2022-09-12,2022-05-16
MGIC,15.640000343322754,15.079999923706056,25.489999771118164,16.417499780654907,17.71553388595581,17.41014612197876,17.37390608469645,17.848470392227174,Technology ,24.29,2.15,69.63,14.9,16.3,1.17,2022-07-27,2022-06-23,87.69649014794666,93.66016320652145,2022-08-08,2022-05-16
ONEM,17.100000381469727,5.940000057220459,25.46999931335449,17.14849987030029,16.84599988937378,12.687749967575073,11.710499979654948,12.169024987220764,Healthcare ,,,,112.5,-118.7,-1.72,2022-08-09,2022-07-21,106.62148698047402,122.89854621313336,2022-09-05,2022-05-09
TWST,34.599998474121094,25.06999969482422,139.99000549316406,38.58250007629395,43.18140007019043,38.82760005950928,40.85420000712077,47.36675001144409,Healthcare ,,,,60.3,11.7,-4.75,2022-09-13,2022-09-12,84.85898313631887,96.18329128041074,2022-08-22,2022-05-09
BMBL,21.21999931335449,15.40999984741211,60.5,24.146999740600585,29.30600006103516,29.18490005493164,27.890666681925456,28.68315001487732,Technology ,,,26.53,-38.2,211.2,0.32,2022-09-20,2022-09-09,72.92022416597267,86.03984975683521,2022-08-08,2022-05-09
ALRM,64.37999725341797,54.9900016784668,90.69000244140624,67.2314998626709,69.76099975585937,65.82679977416993,65.28573338826497,68.04460006713867,Technology ,80.58,9.95,80.11,12.7,-34.1,2.12,2022-09-15,2022-09-12,93.77495658614671,98.94470747965558,2022-08-22,2022-05-09
MRNA,122.2300033569336,115.61000061035156,458.5,132.60625076293945,150.58070007324218,146.72834983825683,149.76703308105468,163.03387489318848,Healthcare ,3.73,,5.22,9.1,-6.3,8.82,2022-09-21,2022-09-09,80.54228798992648,90.52496291826075,2022-08-15,2022-05-09
MASI,140.00999450683594,112.06999969482422,305.2099914550781,148.31650009155274,149.3693997192383,141.68169944763184,141.9187331644694,167.0395998764038,Healthcare ,42.12,3.54,44.94,85.3,-3.8,5.08,2022-09-20,2022-09-16,100.07111968024856,102.04239592456896,2022-09-19,2022-05-02
PATH,13.4399995803833,12.210000038146973,59.56999969482422,14.506500053405762,17.377600059509277,17.92729998588562,20.255800037384034,24.893050017356877,Technology ,,,,23.9,-549.6,0.07,2022-08-17,2022-08-03,76.63479618385566,84.60779175833017,2022-08-22,2022-05-02
SURF,1.0299999713897705,1.0,8.380000114440918,1.2507499992847442,1.5536999988555908,1.707049994468689,2.05663332939148,2.609375,Healthcare ,,,,,-214.0,-1.81,2022-09-16,2022-09-15,73.08950015271984,80.30025739238286,2022-08-22,2022-04-25
NVAX,20.040000915527344,18.790000915527344,260.69000244140625,28.75750026702881,40.35520004272461,46.22690006256104,53.47513331095377,70.33510002136231,Healthcare ,,,,-37.6,-222.5,2.58,2022-09-22,2022-09-09,60.67038634344914,73.95640088828563,2022-08-08,2022-04-25
GDYN,18.1299991607666,9.09000015258789,42.810001373291016,19.18449983596802,19.40379978179932,18.302299900054933,16.58219992319743,20.043850002288817,Technology ,,,64.84,62.1,53.4,0.57,2022-08-29,2022-08-24,102.2626993388184,103.50588212594174,2022-09-05,2022-03-28
MNST,87.3499984741211,71.77999877929688,99.80999755859376,88.7989990234375,91.4043995666504,90.90999984741212,87.74433329264323,88.09645011901856,Consumer Defensive ,38.16,2.61,80.17,13.2,-2.4,3.04,2022-09-16,2022-09-07,95.01468954253409,97.757714325,2022-08-01,2022-03-28
AMPL,15.15999984741211,,,15.792500019073486,16.194000053405762,16.35530005455017,17.147133350372314,23.77095000743866,Technology ,,,,47.8,-184.6,-0.35,2022-09-22,2022-09-09,95.6557564630597,97.31725813605304,2022-02-14,2022-03-21
RXRX,10.890000343322754,4.920000076293945,27.64999961853028,11.480000019073486,10.436800022125244,8.747300014495849,8.28720001220703,9.799900002479554,Healthcare ,,,,208.0,-177.3,-1.55,2022-09-19,2022-09-08,120.11199091852193,118.07210325087904,2022-09-19,2022-03-21
INFA,20.32999992370605,,,21.21349992752075,21.80020000457764,20.7567000579834,20.402600034077963,22.90730003356933,Technology ,,,29.18,8.8,34.9,0.9,2022-08-19,2022-07-29,97.66248551031524,99.6863527453104,2022-08-29,2022-03-21
EPAM,358.3999938964844,168.58999633789062,725.4000244140625,404.214501953125,399.6710021972656,357.1094009399414,329.7026674397786,383.0512016296387,Technology ,57.88,2.9,52.19,35.6,45.7,12.68,2022-08-23,2022-07-19,107.684420520888,108.72227398002684,2022-09-12,2022-03-21
ADPT,6.610000133514404,5.954999923706055,39.790000915527344,8.062500023841858,9.526399965286254,8.78989999294281,9.816266673405964,12.576950027942658,Healthcare ,,,,13.5,-32.5,-1.52,2022-08-19,2022-08-04,84.16972883155638,92.31308384294944,2022-08-29,2022-03-14
Y,839.8499755859375,585.0999755859375,862.8699951171875,841.660498046875,839.8778002929688,836.4330987548828,816.1974662272136,779.5129010009765,Financial ,32.31,,5.63,-11.1,64.8,83.53,2022-09-21,2022-09-19,100.41587148763418,100.60782854262588,2022-05-02,2022-03-14
AI,12.93000030517578,12.739999771118164,53.81999969482422,14.53450002670288,17.959999923706054,17.99289999961853,18.843333301544188,21.164199967384334,Technology ,,,,24.6,-241.6,-0.4,2022-08-19,2022-08-03,76.53821436470888,85.63677450117291,2022-08-22,2022-03-14
EXFY,15.390000343322754,,,16.332499933242797,18.82319986343384,18.607399969100957,18.42266660054525,21.59259994506836,Technology ,,,160.08,-33.5,-63.0,0.5,2022-08-19,2022-07-29,81.9508587379671,90.34137621518138,2022-08-22,2022-03-14
AFRM,19.38999938964844,13.640000343322754,176.64999389648438,22.6685001373291,27.56740005493164,24.829000120162963,29.02900005976359,40.49630004405975,Technology ,,,,40.9,9.8,-2.28,2022-08-19,2022-06-23,77.62350787735764,94.17939448408173,2022-08-22,2022-03-14
TOST,17.950000762939453,,,19.15550012588501,18.019799995422364,16.31239996910095,17.37986659367879,20.124699931144715,Technology ,,,,58.9,-237.4,-0.24,2022-09-16,2022-09-09,114.64139477570396,110.92874999843568,2022-09-19,2022-03-07
PACB,5.25,3.849999904632568,31.100000381469727,5.868500018119812,5.923399991989136,5.495899994373321,6.713333325386047,8.761599987745285,Healthcare ,,,,16.0,-628.3,-1.34,2022-09-16,2022-09-15,107.0552706543583,105.04401518906816,2022-09-19,2022-02-14
NNOX,10.170000076293944,8.229999542236328,28.597999572753903,11.958500051498412,13.09880002975464,11.81450002670288,11.285866686503091,11.746250004768372,Healthcare ,,,,,-4.3,-1.59,2022-08-22,2022-08-10,90.9066274707456,98.44713460783277,2022-08-29,2022-02-14
GENI,3.7100000381469727,2.200000047683716,20.450000762939453,4.253000009059906,3.839200005531311,3.3408999967575075,3.7366000032424926,4.476900004148483,Communication Services ,,,,27.4,90.3,-0.25,2022-08-23,2022-07-05,128.24225681155403,121.33988110957408,2022-09-19,2022-01-17
RSKD,3.880000114440918,3.759999990463257,27.71999931335449,4.55699999332428,4.8281999731063845,4.764699988365173,5.21933333714803,5.705550014972687,Technology ,,,,7.5,-184.6,-0.4,2022-08-19,2022-07-21,97.15200873739349,97.23647730466004,2022-09-12,2021-12-27
