Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
INTU,429.30999755859375,339.3599853515625,716.8599853515625,447.95449981689455,438.85634765625,417.1097372436523,438.3559920247396,479.0536631774903,Technology ,59.25,3.47,40.43,-5.7,-3.7,15.99,2022-08-19,2022-07-19,107.9188803019419,104.9508798682571,2022-09-13,2022-09-12
VRRM,16.3799991607666,12.699999809265137,18.1299991607666,16.33449993133545,16.319399948120118,15.784199991226195,15.905266653696696,15.714499974250794,Industrials ,30.85,1.0,11.47,45.7,993.6,1.13,2022-08-19,2022-09-12,100.7707859057586,101.34509508346716,2022-08-22,2022-09-12
VRSK,186.25,156.0500030517578,231.57000732421875,193.1815002441406,189.46019958496092,183.84232376098632,189.06613301595053,194.9785736846924,Industrials ,28.74,2.93,54.41,-0.2,-5.4,6.29,2022-08-19,2022-06-21,106.27636583772151,104.09248472634306,2022-09-13,2022-09-12
VRSN,178.75,155.25,257.0299987792969,190.44199829101564,187.82939910888672,180.9131997680664,192.1559999593099,202.8354499053955,Technology ,24.36,3.04,24.89,6.8,-1.0,6.99,2022-08-22,2022-06-24,105.2636791784708,103.45766655181365,2022-09-13,2022-09-12
EXPD,99.79000091552734,92.58000183105467,137.8000030517578,104.45150032043458,102.51740005493164,102.8542487335205,102.52497563680014,107.80662570953368,Industrials ,11.01,,12.58,27.5,102.9,5.75,2022-08-23,2022-07-15,105.01971746497117,102.11767604408573,2022-09-13,2022-09-12
ETR,117.70999908447266,98.5,126.81999969482422,119.05999984741212,115.18384094238282,115.10044914245606,113.62436141967774,111.73321712493896,Utilities ,19.49,3.22,16.47,20.3,-19.7,6.75,2022-08-24,2022-07-22,106.4364265961574,103.28211463372344,2022-08-29,2022-09-05
DNA,2.990000009536743,2.0899999141693115,15.86400032043457,2.863000023365021,2.9814000129699707,2.9253000164031984,3.278600014050802,4.497600005865097,Healthcare ,,,,231.7,93.1,-0.3,2022-08-19,2022-09-09,98.71392207738526,99.5167558068196,2022-08-29,2022-09-05
PYCR,31.25,20.13999938964844,38.56900024414063,30.1584997177124,28.73619987487793,26.645399971008302,27.03033331553141,27.14430000305176,Technology ,,,239.52,26.1,-22.5,0.37,2022-08-19,2022-09-12,113.10815811531732,109.15516622017338,2022-08-29,2022-09-05
EXLS,176.0399932861328,112.13999938964844,179.80999755859375,173.29450149536132,163.5538003540039,151.89120056152345,145.25653391520183,141.8581502532959,Technology ,47.16,3.63,40.66,26.1,29.4,6.4,2022-08-22,2022-09-12,113.33272196068744,109.7402662748396,2022-09-13,2022-09-05
PSNL,3.400000095367432,3.0199999809265137,23.040000915527344,3.6544999957084654,3.968800015449524,4.189250020980835,5.7882999960581465,7.513075006008148,Healthcare ,,,,-16.1,-23.8,-2.57,2022-08-19,2022-08-03,97.11847518705338,94.32016905869042,2022-08-29,2022-09-05
ESMT,20.530000686645508,,,20.63849992752075,19.64260005950928,19.539599990844728,19.968866653442383,20.383400011062623,Technology ,,,132.71,42.9,-33.5,0.22,2022-08-19,2022-07-06,114.22782065351149,107.33214479189073,2022-08-29,2022-09-05
RBLX,43.869998931884766,21.64999961853028,141.60000610351562,41.79499969482422,42.45240005493165,36.67460006713867,40.68706670125326,53.576499977111816,Communication Services ,,,84.53,30.2,-111.3,-1.32,2022-08-16,2022-09-09,104.65950505280708,108.1988686616403,2022-08-22,2022-09-05
PODD,252.72000122070312,181.0,324.8099975585937,264.1345024108887,252.61660095214845,234.85850128173828,241.17233388264972,244.70515098571775,Healthcare ,530.92,,,13.8,137.6,1.46,2022-08-19,2022-06-23,110.05202686339302,107.9852023959618,2022-09-13,2022-09-05
DT,39.15999984741211,29.40999984741211,80.12799835205078,39.195500183105466,39.37760002136231,39.0292999458313,40.67586661020915,44.55679997444153,Technology ,275.77,12.34,38.22,27.5,-31.8,0.95,2022-08-19,2022-09-09,103.00350142922989,100.8138970677992,2022-08-22,2022-09-05
PTC,117.16000366210938,96.5500030517578,136.0,117.6604995727539,115.354599609375,112.34789985656738,110.8560664876302,112.40434978485108,Technology ,27.82,2.23,32.59,6.2,258.4,5.18,2022-08-18,2022-09-09,106.81145195865868,104.03636206411304,2022-08-22,2022-09-05
DTE,132.97999572753906,108.22000122070312,140.22999572753906,133.91099853515624,130.07339950561524,129.04156967163087,127.95707967122397,124.83434741973878,Utilities ,32.74,8.27,17.36,63.0,-24.9,6.28,2022-09-13,2022-09-12,106.1054243637331,103.52009212562446,2022-08-29,2022-09-05
DKNG,17.350000381469727,9.770000457763672,64.58000183105469,17.362999963760377,15.791399974822998,14.496199960708616,16.115266647338867,18.705149974823,Consumer Cyclical ,,,,56.7,6.1,-2.26,2022-08-22,2022-07-15,131.68474666211364,117.68504216811642,2022-08-29,2022-09-05
EXC,44.02000045776367,33.88017272949219,50.709999084472656,45.183500099182126,44.72743659973145,45.39517059326172,44.96010210673014,43.4357635307312,Utilities ,17.01,1.06,,5.4,-13.4,2.42,2022-09-13,2022-09-09,101.92082359420854,100.47926226335632,2022-09-13,2022-09-05
EXAS,39.93999862670898,34.15999984741211,108.98999786376952,37.75500011444092,42.64120018005371,45.84660011291504,54.228933283487954,60.0671999168396,Healthcare ,,,,20.0,36.2,-3.34,2022-08-09,2022-09-07,83.98312570988035,89.20964517255,2022-08-15,2022-09-05
EVTC,34.029998779296875,32.56999969482422,51.060001373291016,34.06549987792969,35.824994506835935,36.6075138092041,38.03199663798014,40.1523342704773,Technology ,16.62,8.03,10.86,7.7,54.7,2.65,2022-08-08,2022-09-06,91.24882055400732,94.41300318367166,2022-08-08,2022-09-05
ENTG,95.38999938964844,85.91999816894531,158.0,99.43100013732912,99.94000854492188,103.04193939208984,110.49033604939778,116.54990009307862,Technology ,28.26,1.68,194.5,21.2,38.4,4.87,2022-08-09,2022-09-09,100.62997425980822,98.36037246071189,2022-08-29,2022-09-05
DOCU,60.93000030517578,53.25,314.70001220703125,61.325,64.648999710083,69.81719974517823,81.41679974873861,98.14264989852906,Technology ,,,27.09,21.6,72.8,1.87,2022-08-19,2022-09-12,97.69640199258508,94.55174393936989,2022-08-22,2022-09-05
RADA,10.489999771118164,7.510000228881836,16.700000762939453,10.383999967575074,10.176799926757813,11.251599969863893,11.903999996185302,11.270049991607666,Industrials ,95.36,,,-18.4,295.6,0.68,2022-08-22,2022-09-12,107.57374065871116,100.0762450156525,2022-08-29,2022-09-05
ECOM,22.86000061035156,11.890000343322754,29.420000076293945,17.58750009536743,15.965400009155273,14.956800031661988,15.602600021362305,17.460900020599365,Technology ,17.9,2.24,23.49,3.1,139.1,1.01,2022-08-23,2022-09-06,115.95051423249112,113.2137570504679,2022-08-29,2022-09-05
ENPH,305.5,113.4000015258789,324.8399963378906,293.8030014038086,264.39580078125,220.62240020751952,205.5496667480469,197.8814501953125,Technology ,215.44,6.68,87.76,67.7,7.8,4.98,2022-09-13,2022-09-12,128.83121351272428,122.80596551801432,2022-09-13,2022-09-05
QTWO,39.97999954223633,34.41999816894531,92.33999633789062,41.40699996948242,42.23080009460449,44.04790000915527,49.71066670735677,55.61140001296997,Technology ,,,,13.5,24.4,0.6,2022-08-19,2022-09-12,101.43411628416946,98.17134471995104,2022-08-29,2022-09-05
ETWO,7.070000171661377,6.065000057220459,13.31999969482422,7.112000012397767,7.108999967575073,7.543000006675721,7.957000010808309,8.537350006103516,Technology ,,,,141.9,-240.2,0.33,2022-08-23,2022-09-13,103.72237376695966,98.50477494149924,2022-08-29,2022-09-05
ENV,51.59999847412109,49.08000183105469,85.98999786376953,54.371500205993655,54.78560020446778,59.91420001983643,64.7626000213623,67.80690008163452,Technology ,,,17.38,10.5,513.7,2.36,2022-08-22,2022-06-27,102.55880061490006,97.51140810224764,2022-08-29,2022-09-05
EBAY,42.790000915527344,40.52000045776367,81.19000244140625,45.29527587890625,45.7267847442627,46.16636917114258,49.16362363179525,52.652703037261965,Consumer Cyclical ,,,50.63,-9.2,-89.0,4.41,2022-08-17,2022-06-24,101.11288810528276,99.26911563793249,2022-08-22,2022-09-05
PRNT,22.2450008392334,20.34000015258789,40.34000015258789,22.69025001525879,22.609899940490724,22.7752299118042,24.815053278605145,26.767789945602416,Financial ,,,,,,,2022-08-19,2022-09-12,104.33573393702744,100.75508380288063,2022-08-29,2022-09-05
QSI,3.150000095367432,2.220000028610229,10.149999618530272,3.365999972820282,3.308199992179871,3.481299993991852,3.791333322525024,4.371899993419647,Healthcare ,,,,,82.5,-0.88,2022-08-19,2022-07-07,114.30006352956426,105.28287058897554,2022-08-29,2022-09-05
ON,66.87000274658203,41.880001068115234,76.77999877929688,70.12700042724609,64.31779983520508,60.02619995117188,59.794733403523765,60.52589994430542,Technology ,17.32,0.9,21.87,24.9,306.8,4.94,2022-08-29,2022-08-25,119.27610849737516,112.4969739626194,2022-09-13,2022-09-05
PLTK,10.640000343322754,9.95400047302246,30.0,10.871000051498411,11.847400035858154,13.192700004577636,14.959866682688396,15.579500017166138,Communication Services ,14.48,46.25,8.12,0.1,215.1,0.79,2022-08-18,2022-09-09,88.19503620760315,89.18893111202334,2022-08-15,2022-09-05
MQ,7.630000114440918,6.050000190734863,37.900001525878906,7.599999976158142,8.624500007629395,9.044549994468689,9.62496667544047,11.08092500448227,Technology ,,,167.21,52.7,-402.4,-0.31,2022-08-11,2022-09-08,86.6391010916826,89.54002049283038,2022-08-15,2022-09-05
HZNP,64.38999938964844,57.84000015258789,120.54000091552734,61.615499877929686,71.48259994506836,80.6788996887207,88.2879330444336,90.901499710083,Healthcare ,19.89,2.12,10.92,5.3,25.3,5.32,2022-08-03,2022-08-26,78.56693144740498,84.59888962988144,2022-08-01,2022-09-05
IAC,64.94000244140625,61.43000030517578,158.80999755859375,66.99399967193604,71.29599952697754,76.79079952239991,86.84946627298991,97.73389974594116,Communication Services ,,,,64.3,98.0,-0.47,2022-08-19,2022-09-09,93.26877187651876,92.1333808185821,2022-08-22,2022-09-05
NCNO,35.63999938964844,23.940000534057617,79.43000030517578,33.12850017547608,33.38820014953613,33.30500009536743,37.08860009511312,40.648650064468384,Technology ,,,,49.8,-10.6,0.05,2022-08-18,2022-09-08,103.63481482428972,100.84529716343522,2022-08-22,2022-09-05
ICLR,216.6699981689453,196.33999633789065,313.0,222.27850036621092,223.994599609375,220.84260040283203,227.3910668945313,240.02435012817384,Healthcare ,86.12,5.11,19.53,122.1,-63.9,13.1,2022-08-19,2022-09-12,102.25250159181115,100.64785235229596,2022-08-22,2022-09-05
IDXX,350.42999267578125,318.5,695.1799926757812,360.1744964599609,375.6881982421875,376.2715985107422,425.0350659179687,462.7042500305176,Healthcare ,45.29,4.95,66.02,4.2,28.3,9.64,2022-08-11,2022-09-09,95.73389257323112,96.9984794571556,2022-08-22,2022-09-05
MTLS,11.649999618530272,11.130000114440918,27.549999237060547,11.981999969482422,13.15899995803833,14.04599995613098,15.903999970753988,17.449049983024597,Technology ,47.55,,35.41,14.6,275.3,0.14,2022-08-08,2022-09-07,88.04727559629806,90.60282610537176,2022-08-15,2022-09-05
MTCH,59.790000915527344,53.1870002746582,182.0,59.43549995422363,65.73959938049316,71.00544956207276,81.7452997080485,92.41342477798462,Communication Services ,175.34,8.17,32.97,12.2,-55.9,2.06,2022-08-17,2022-09-08,86.61669512786914,88.76604156044363,2022-08-15,2022-09-05
INVZ,5.409999847412109,2.890000104904175,8.029999732971191,5.091499996185303,4.6602999877929685,4.329250001907349,4.116766668955485,4.415525002479553,Consumer Cyclical ,,,,80.0,-88.4,-0.93,2022-08-19,2022-09-12,130.23267457064892,118.28792829351404,2022-08-29,2022-09-05
IONS,46.25,25.040000915527344,48.81999969482422,43.96700038909912,41.47860023498535,39.299800148010256,37.98866677602132,36.136800088882445,Healthcare ,,,73.05,6.4,93.6,-2.73,2022-08-19,2022-09-09,113.5712173691235,109.57628905465688,2022-08-29,2022-09-05
MSTR,231.25,134.08999633789062,891.3800048828125,258.7410011291504,264.0049990844727,252.8848991394043,315.319133605957,366.4895508575439,Technology ,,,70.19,-2.6,-166.5,1.8,2022-08-18,2022-06-21,114.74419900508435,109.90483891484448,2022-08-22,2022-09-05
IOVA,10.989999771118164,6.179999828338623,27.959999084472656,11.388000011444092,11.855799980163576,11.924799966812134,13.241733315785726,14.21304995059967,Healthcare ,,,,,-18.9,-2.41,2022-08-19,2022-09-12,95.47760642407938,101.04073324873195,2022-08-22,2022-09-05
ISRG,211.3999938964844,186.8300018310547,369.6900024414063,216.16650009155276,219.82220001220705,219.72800064086917,242.24426747639973,261.993150100708,Healthcare ,54.0,8.37,58.16,4.0,58.6,5.46,2022-08-16,2022-09-12,100.98494043637125,99.4131968072302,2022-08-22,2022-09-05
JNPR,28.020000457763672,26.200000762939453,38.13999938964844,28.814246463775635,28.40840995788574,29.24710821151733,30.9429834874471,31.44506588935852,Technology ,23.71,1.64,,8.3,-0.9,2.21,2022-09-13,2022-09-12,102.0933509056934,99.75746155066962,2022-08-29,2022-09-05
PLD,125.08000183105467,106.45999908447266,174.5399932861328,129.1875015258789,128.07760040283202,128.9123790740967,137.1816510518392,141.68867351531983,Real Estate ,24.98,,104.15,8.8,96.4,3.35,2022-08-22,2022-06-22,104.00112891210608,101.58749760340017,2022-08-29,2022-09-05
MLNK,17.469999313354492,13.8100004196167,29.0,17.56850004196167,17.663999977111818,17.270900001525877,17.756933288574217,18.282749977111816,Technology ,,,16.18,6.6,-54.9,0.47,2022-08-18,2022-09-07,100.21578110301417,100.66024904298712,2022-08-22,2022-09-05
KMDA,4.869999885559082,4.21999979019165,6.960000038146973,4.994500041007996,4.960000019073487,4.852500004768372,5.146866668065389,5.464750003814697,Healthcare ,12.82,2.14,,12.8,-73.7,0.12,2022-08-17,2022-06-22,104.16539604395466,102.35302030993832,2022-08-29,2022-09-05
AAL,13.68000030517578,11.93000030517578,22.350000381469727,13.915500020980836,14.190400066375732,15.202399988174438,15.807733294169108,16.249399976730345,Industrials ,,,,79.5,83.1,1.43,2022-08-19,2022-09-09,99.44092200085474,97.73734953002518,2022-08-22,2022-09-05
MITK,9.65999984741211,8.319999694824219,23.290000915527344,10.251999950408935,10.191799983978273,10.006400012969973,11.490600001017253,12.770450024604797,Technology ,74.88,4.99,14.49,20.5,-3.7,0.94,2022-08-17,2022-07-29,106.94453747958936,103.06414621704336,2022-08-29,2022-09-05
MGI,10.470000267028809,5.059999942779541,10.869999885559082,10.380999994277952,10.279400024414064,10.106299991607663,10.22999999364217,9.631099996566771,Financial ,,,30.48,0.1,-316.1,0.65,2022-08-18,2022-09-09,101.99970283764245,101.7639872009832,2022-09-13,2022-09-05
L,55.84999847412109,51.34999847412109,68.19999694824219,56.86100006103516,56.97448463439942,59.63337516784668,60.66699073791504,60.00458589553833,Financial ,12.97,0.92,4.67,-12.7,282.6,,2022-08-29,2022-09-09,100.00305849191533,98.27581730857833,2022-08-22,2022-09-05
MELI,943.9000244140624,600.6799926757812,1970.1300048828125,914.5714965820312,859.72259765625,827.7030999755859,918.4120654296876,977.0138488769531,Consumer Cyclical ,199.64,,42.09,52.5,277.2,11.83,2022-08-18,2022-09-12,123.696561959044,113.03846293599898,2022-08-29,2022-09-05
LHX,226.3300018310547,200.7100067138672,279.7099914550781,232.6185195922852,231.61652709960936,233.59937377929688,236.8500005086263,230.7385237121582,Industrials ,23.33,4.4,47.0,-11.4,75.1,14.46,2022-09-13,2022-09-09,101.07131565550452,99.85915019779534,2022-09-13,2022-09-05
MAR,157.8800048828125,131.00999450683594,195.8999938964844,158.80800094604493,154.17970764160157,158.10886413574218,162.08496225992835,161.11570892333984,Consumer Cyclical ,29.86,0.72,27.21,69.5,507.2,7.6,2022-08-22,2022-09-12,107.1958755820452,102.80517181237452,2022-08-29,2022-09-05
MANH,140.77000427246094,106.0199966430664,188.5200042724609,144.38999710083007,135.83019958496095,128.39229972839357,130.4724661763509,133.83319965362548,Technology ,75.85,5.06,48.88,15.5,26.6,2.63,2022-08-22,2022-07-21,116.29316040184835,109.96065098977896,2022-09-13,2022-09-05
LNT,61.41999816894531,54.20000076293945,65.37000274658203,62.72350006103515,60.55982124328613,59.75628555297852,59.71984110514323,59.32066682815552,Utilities ,22.17,3.52,,15.4,6.5,2.92,2022-08-24,2022-07-25,106.84133534658594,103.79463975937117,2022-09-13,2022-09-05
LPLA,231.509994506836,139.83999633789062,234.94000244140625,225.96149826049805,209.92923309326173,198.33182662963867,192.88008982340492,185.88078956604005,Financial ,37.37,1.79,123.97,7.4,-3.9,16.73,2022-08-22,2022-07-19,117.10969438878652,110.71559812944425,2022-08-29,2022-09-05
HUBS,305.6400146484375,257.2099914550781,866.0,334.72250213623045,326.64759948730466,333.50389984130857,381.6685335286458,436.2572998046875,Technology ,,,65.2,35.7,12.6,2.91,2022-08-19,2022-07-20,113.40146447954068,103.87377389173786,2022-08-29,2022-09-05
NEM,43.02999877929688,40.27000045776367,86.37000274658203,42.8810754776001,47.02426811218262,56.684036102294925,62.039848251342775,60.951367225646976,Basic Materials ,46.07,,52.74,-0.2,-58.1,2.44,2022-06-29,2022-08-08,86.08357113541096,86.38897409960528,2022-04-18,2022-09-05
HST,17.8799991607666,15.100000381469728,21.6299991607666,18.264499950408936,17.628999977111818,18.28001685142517,18.360998554229734,17.991020317077638,Real Estate ,22.38,0.79,14.15,112.8,98.4,0.96,2022-08-23,2022-07-07,109.65540646276082,103.6276201021575,2022-08-29,2022-09-05
NEWR,60.650001525878906,41.65999984741211,129.6999969482422,62.71249961853027,60.97619987487793,56.31509990692139,60.17246655782064,71.32749975204467,Technology ,,,127.42,19.9,-22.9,0.66,2022-08-18,2022-07-20,110.9532028022838,108.6049088359006,2022-08-29,2022-09-05
PKG,137.77999877929688,124.77999877929688,168.5,140.1709991455078,139.54239959716796,145.9621646118164,147.4678433227539,143.9963008880615,Consumer Cyclical ,12.74,1.8,13.52,19.0,82.3,11.33,2022-08-26,2022-09-12,101.4381652407412,99.062986804538,2022-08-29,2022-09-05
FFIV,156.05999755859375,142.42999267578125,249.0,162.49599914550782,161.3511996459961,163.0775,176.41540018717447,189.19300018310548,Technology ,27.94,2.97,20.15,3.5,6.6,11.45,2022-08-19,2022-07-19,103.97175879436504,100.56342681326154,2022-08-29,2022-09-05
PGR,126.70999908447266,89.3499984741211,129.75999450683594,125.70300064086912,119.97100036621094,116.50011444091795,114.26628611246744,111.3678816986084,Financial ,90.31,3.01,13.88,-3.2,-41.4,6.25,2022-08-30,2022-09-09,108.40609009661424,105.9171392067962,2022-08-29,2022-09-05
FISV,105.91999816894533,87.02999877929688,118.98999786376952,105.89050064086912,102.75540054321289,99.28150032043456,99.06539998372396,100.4164500427246,Technology ,34.42,2.24,27.08,9.8,41.7,7.44,2022-08-19,2022-09-12,107.6221704707493,105.05841460801652,2022-08-29,2022-09-05
PENN,30.729999542236328,26.459999084472656,86.4000015258789,32.87350006103516,33.26160007476807,32.82290000915528,36.58473335266113,39.321749992370606,Consumer Cyclical ,26.4,4.68,9.17,5.2,147.8,2.12,2022-08-18,2022-07-15,102.39932894205192,100.4884568036094,2022-08-29,2022-09-05
FMC,110.33999633789062,87.41999816894531,140.99000549316406,111.15849952697754,108.31339996337891,113.0069561767578,117.13922907511392,114.51286182403564,Basic Materials ,18.45,2.11,184.97,16.9,40.4,8.46,2022-08-30,2022-07-19,105.0908349945376,100.89704694981486,2022-08-29,2022-09-05
