Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
NOVA,20.979999542236328,12.470000267028809,46.400001525878906,24.903000164031983,25.721399993896483,22.69399997711181,22.06366662979126,21.82309996128082,Technology ,,,,120.7,56.6,-1.18,2022-09-20,2022-09-08,96.26775687778348,104.60772003474256,2022-09-19,2022-09-05
DCT,11.720000267028809,11.300000190734863,46.75,11.883500003814698,12.579799976348877,14.674300031661987,16.043399988810222,18.432999982833863,Technology ,,,3099.71,6.6,43.6,0.12,2022-08-22,2022-09-09,89.63456351445056,90.14307393091724,2022-08-22,2022-09-05
SI,70.20999908447266,50.650001525878906,239.259994506836,79.19000091552735,89.20860046386719,79.71430019378663,94.56733367919922,101.72985023498536,Financial ,20.32,0.6,17.91,133.2,114.5,7.89,2022-10-07,2022-10-04,83.42100107929622,97.75910704035564,2022-09-12,2022-09-05
CVS,88.25,81.77999877929688,111.25,99.066499710083,100.54060012817382,97.14512176513672,98.72120198567708,99.82280895233154,Healthcare ,14.34,2.26,9.0,11.0,8.8,9.06,2022-10-07,2022-10-05,97.79702059245233,99.94356130556942,2022-09-19,2022-09-05
ELV,467.05999755859375,363.3699951171875,533.6799926757812,468.95850067138673,478.43062377929687,479.0254977416992,482.7923219807943,474.0473388671875,Healthcare ,18.73,1.58,16.44,14.1,37.6,32.52,2022-09-13,2022-10-04,97.23759396650354,98.29868661595602,2022-09-12,2022-09-05
BFLY,4.659999847412109,2.309999942779541,11.529999732971191,5.21399998664856,5.776599998474121,4.617400002479553,4.43920000076294,4.823950006961822,Healthcare ,,,,16.4,92.8,-0.93,2022-08-19,2022-07-06,90.29433776589224,108.1122465644968,2022-09-12,2022-09-05
ON,64.83000183105469,41.880001068115234,76.77999877929688,66.7870008468628,68.1086003112793,62.29730014801025,60.40400011698405,60.84770000457764,Technology ,16.79,0.87,21.48,24.9,306.8,4.93,2022-08-29,2022-10-05,97.50050027044269,103.62097229807104,2022-09-12,2022-09-05
CTAS,398.4100036621094,343.8599853515625,461.4400024414063,400.57349853515626,415.5447052001954,397.3271154785156,397.91107360839845,396.1696368408203,Industrials ,33.3,2.95,60.13,13.0,13.8,13.92,2022-08-22,2022-10-04,94.9257538845407,99.22910377444562,2022-09-12,2022-09-05
SEDG,209.6199951171875,200.8600006103516,389.7099914550781,268.2015007019043,291.31789764404294,285.3653480529785,287.16283203125,279.9059747314453,Technology ,81.76,2.87,,-17.8,15.2,9.09,2022-09-21,2022-09-08,88.7408306697267,94.13747717532776,2022-09-19,2022-09-05
OPEN,2.809999942779541,2.740000009536743,25.325000762939453,3.5205000400543214,4.3975,5.096350002288818,5.966566667556763,7.1958750009536745,Real Estate ,,,,254.1,-138.8,-0.91,2022-09-16,2022-10-04,72.92583400659396,79.32067952994338,2022-09-12,2022-09-05
DTE,107.48999786376952,106.68000030517578,140.22999572753906,123.4647060394287,128.5908952331543,126.81636566162108,127.7282058207194,124.9697399520874,Utilities ,26.46,6.68,14.47,63.0,-24.9,6.27,2022-09-13,2022-09-12,94.6806788756637,96.8998401487343,2022-09-12,2022-09-05
PAYC,338.3999938964844,255.82000732421875,558.969970703125,344.1745010375977,356.7300006103516,325.68730102539064,322.4118007405599,328.998600769043,Technology ,86.19,3.3,95.21,30.9,36.8,7.17,2022-08-22,2022-10-04,94.7670886980379,101.38197410712527,2022-09-12,2022-09-05
ZS,170.08999633789062,125.12000274658205,376.1099853515625,172.26699981689453,167.58260070800782,159.7920999145508,176.56733337402343,199.08580001831052,Technology ,,,97.22,61.4,-43.4,1.62,2022-09-22,2022-10-04,101.96959489117523,102.93697600821886,2022-08-29,2022-09-05
RUN,25.51000022888184,16.799999237060547,60.59999847412109,32.190999603271486,33.13359970092773,28.868149909973145,28.002499961853022,27.933224964141846,Technology ,,,,45.7,68.8,-0.42,2022-09-20,2022-09-08,98.54088479384389,105.82794695939148,2022-09-19,2022-09-05
CELH,85.56999969482422,38.310001373291016,118.19000244140624,95.03150024414064,99.60460037231444,84.02820014953613,73.75206680297852,69.51984998703003,Consumer Defensive ,445.68,,,136.6,-55.7,1.31,2022-08-29,2022-08-24,93.43283549100028,106.05515602999218,2022-09-12,2022-09-05
REGN,722.3699951171875,538.010009765625,754.6699829101562,707.8739959716797,652.22,631.7491009521484,646.3675341796875,639.5913507080078,Healthcare ,14.43,,10.05,-44.4,135.8,43.21,2022-09-26,2022-10-04,113.61494406647536,109.51185246361725,2022-08-22,2022-09-05
TSLA,223.07000732421875,206.856674194336,414.4966735839844,278.14250030517576,286.7287347412109,263.25796737670896,279.06862294514974,288.96081657409667,Consumer Cyclical ,80.33,1.46,50.26,41.6,669.2,5.85,2022-09-22,2022-09-12,94.82261143947542,100.14668777722932,2022-09-19,2022-09-05
TYL,352.95001220703125,300.8500061035156,557.5499877929688,355.9880004882813,378.9177996826172,360.8876000976563,375.8076668294272,399.56385009765626,Technology ,83.58,8.36,35.13,16.0,-18.5,8.06,2022-08-16,2022-10-04,90.32096265644596,97.18989789125716,2022-09-12,2022-09-05
CGNX,42.93000030517578,40.54999923706055,92.16999816894533,43.10000019073486,44.82421844482422,45.36642868041992,52.85760398864746,56.80120988845825,Technology ,29.53,1.97,51.1,2.0,55.9,1.49,2022-09-15,2022-09-20,93.22129519693634,95.73160653297076,2022-08-29,2022-09-05
IOVA,9.770000457763672,6.179999828338623,27.959999084472656,10.265500020980834,11.11120002746582,11.067999992370606,12.563333314259848,13.477749967575074,Healthcare ,,,,,-18.9,-2.41,2022-09-20,2022-10-06,87.88239371264537,93.62919779090534,2022-09-12,2022-09-05
TSP,7.480000019073486,5.989999771118164,43.790000915527344,7.71199996471405,8.095199947357179,8.210949988365174,9.073066647847494,12.311999964714053,Industrials ,,,,73.3,-254.5,-2.63,2022-09-22,2022-09-27,91.11146130565442,95.58400554477215,2022-08-22,2022-09-05
CYBR,149.3300018310547,100.3499984741211,201.67999267578125,152.27000122070314,147.30680053710938,140.62130073547362,145.9447338358561,147.45035037994384,Technology ,,,222.35,21.4,-309.1,0.04,2022-09-23,2022-10-05,104.54070489762644,104.48772659462954,2022-08-29,2022-09-05
GPN,112.23999786376952,105.5199966430664,163.85000610351562,119.15965003967284,125.17109817504884,121.66747360229492,125.1109334309896,129.092935256958,Industrials ,610.0,38.6,15.87,6.7,69.0,10.87,2022-09-19,2022-09-09,93.57050610499932,97.28923038092042,2022-09-19,2022-09-05
TENB,33.900001525878906,33.65999984741211,63.61000061035156,36.8370002746582,39.37620025634766,43.5584001159668,47.31406667073568,48.24920001983642,Technology ,,,41.29,26.1,-3.7,0.39,2022-09-20,2022-10-04,89.80033720108487,90.092796817964,2022-09-12,2022-09-05
IONS,45.93000030517578,25.040000915527344,48.81999969482422,45.41450004577637,44.059800186157226,40.625100212097166,39.47606669108073,37.55330010414124,Healthcare ,,,75.45,6.4,93.6,-2.8,2022-09-21,2022-10-06,105.09957805595774,106.52873523285204,2022-09-19,2022-09-05
GPK,19.88999938964844,17.6299991607666,24.06999969482422,20.99139060974121,22.04015953063965,21.51472978591919,21.166899401346843,20.64875102043152,Consumer Cyclical ,21.6,0.79,12.68,35.8,14.4,2.44,2022-09-13,2022-10-06,93.98373092967728,97.30066210558864,2022-09-12,2022-09-05
ICE,90.0199966430664,89.20999908447266,139.7899932861328,94.60469398498536,100.62326049804688,98.75140670776368,106.21596018473308,111.59280361175536,Financial ,15.06,2.4,22.08,13.1,90.8,5.72,2022-08-23,2022-10-05,91.1496574240707,95.41126829029268,2022-09-12,2022-09-05
ICLR,186.5200042724609,179.9499969482422,313.0,196.4905014038086,215.25080078125,215.91780044555665,221.55560048421225,232.44250030517577,Healthcare ,74.13,4.4,17.34,122.1,-63.9,13.1,2022-09-14,2022-10-04,87.21619285922894,92.82707033079492,2022-09-12,2022-09-05
TWTR,49.18000030517578,31.299999237060547,68.41000366210938,43.70400047302246,42.51400024414063,40.44700012207032,41.34966669718425,40.406349983215335,Communication Services ,,,,-1.2,80.7,0.6,2022-08-22,2022-09-09,103.06344201131172,105.34890633042043,2022-08-22,2022-09-05
CNP,26.809999465942383,24.57999992370605,33.5,30.54199981689453,31.415867462158204,30.60987901687622,30.50986621856689,29.659766483306885,Utilities ,19.83,,,11.6,62.5,1.5,2022-09-15,2022-09-12,96.52047098114885,98.64268564541878,2022-09-12,2022-09-05
TWKS,9.609999656677246,9.399999618530272,33.689998626708984,11.614999961853028,13.409399967193604,14.381499996185305,16.06413335164388,17.829700031280517,Technology ,,,55.65,27.5,-236.6,0.62,2022-09-20,2022-09-09,80.15511398786123,85.9532123343298,2022-09-12,2022-09-05
FDS,413.6900024414063,345.9200134277344,495.3999938964844,420.4109985351562,430.5057537841798,406.302590637207,408.8438482666016,413.52188385009765,Financial ,40.37,3.23,45.05,22.3,7.4,16.4,2022-09-13,2022-10-05,97.3967392291366,100.29891643852318,2022-09-19,2022-09-05
YEXT,4.610000133514404,4.0,13.130000114440918,4.669500017166138,4.631599998474121,4.813299999237061,5.263133331934611,6.051349999904633,Technology ,,,108.45,2.9,7.8,0.04,2022-09-23,2022-10-04,99.39291130716146,98.55971918401455,2022-08-29,2022-09-05
CHKP,110.69000244140624,107.8499984741211,149.6199951171875,115.39800033569335,118.86340026855468,121.414400100708,126.00526657104491,125.92499988555907,Technology ,18.4,2.57,13.33,8.6,2.0,7.94,2022-09-16,2022-10-04,95.68334257421591,96.22691363434834,2022-09-12,2022-09-05
XRAY,28.40999984741211,28.1200008392334,60.91999816894531,30.47617702484131,33.0605012512207,34.88036975860596,38.30250508626302,42.22690807342529,Healthcare ,16.9,1.87,13.1,0.5,604.9,2.69,2022-09-20,2022-10-05,87.24056320515609,90.58209338709152,2022-09-12,2022-09-05
AEE,76.95999908447266,76.5199966430664,99.1999969482422,87.20300064086913,91.14405059814452,89.90626235961913,90.48081960042316,89.18589511871338,Utilities ,19.75,3.1,14.07,17.3,9.7,4.37,2022-08-25,2022-07-22,94.04023634937194,96.6476857526893,2022-09-12,2022-09-05
HZNP,65.0,57.84000015258789,120.54000091552734,63.9165002822876,64.67520011901856,74.87819988250732,84.46199979146321,87.37089975357055,Healthcare ,20.08,2.14,11.27,5.3,25.3,5.28,2022-08-03,2022-08-26,97.5353566633032,94.0491398561503,2022-08-01,2022-09-05
FFIV,144.1699981689453,141.91000366210938,249.0,149.64100036621093,159.2583999633789,158.0411996459961,170.22153350830078,181.9196501159668,Technology ,25.81,2.75,19.22,3.5,6.6,11.51,2022-08-19,2022-10-03,90.41359151279916,95.18763284259164,2022-09-12,2022-09-05
HASI,27.709999084472656,27.39999961853028,65.73999786376953,33.30673103332519,37.2161270904541,36.51877611160278,38.51836386362712,39.82437180519104,Real Estate ,30.58,3.15,,-43.2,36.7,2.21,2022-08-22,2022-07-28,85.7604491403235,92.40899966034392,2022-09-12,2022-09-05
TDY,340.1300048828125,337.0599975585937,493.9700012207031,359.29749755859376,376.8001977539063,381.0499984741211,403.3206654866537,408.6023500061035,Technology ,23.89,1.03,44.71,20.9,-5.2,19.27,2022-10-07,2022-10-06,92.74954611602271,95.15718172174458,2022-09-12,2022-09-05
AFRM,18.89999961853028,13.640000343322754,176.64999389648438,21.26750011444092,26.497600021362302,24.726900100708008,28.002666759490968,37.0936500787735,Technology ,,,,40.9,9.8,-2.28,2022-08-19,2022-10-04,71.08061432241836,89.92035554074953,2022-09-12,2022-09-05
AJG,174.30999755859375,147.32000732421875,192.0,177.24300079345704,181.2220999145508,171.37642532348633,170.34889017740886,167.21347427368164,Financial ,35.14,3.45,30.05,5.7,4.2,8.68,2022-08-23,2022-10-05,97.20130009333508,100.54672756163596,2022-09-12,2022-09-05
FISV,98.6999969482422,87.02999877929688,111.83999633789062,99.95449981689453,103.71600036621092,99.5650003051758,99.30833338419596,100.1795000076294,Technology ,32.08,2.09,26.2,9.8,41.7,7.44,2022-09-15,2022-10-06,94.7755264491206,98.96297668968909,2022-09-12,2022-09-05
FOX,29.11000061035156,28.125,40.90999984741211,30.058500003814697,31.062763328552247,30.899534893035888,32.28264275868734,33.29181298255921,Communication Services ,11.52,1.25,,7.5,,2.35,2022-09-21,2022-09-19,94.44794924033668,96.41638783782734,2022-09-12,2022-09-05
TEAM,228.2400054931641,159.5399932861328,483.1300048828125,232.24500122070316,246.04819946289064,217.87559967041017,230.6679996744792,252.8812498474121,Technology ,,,41.0,35.8,13.1,2.35,2022-08-22,2022-10-05,91.31688438546878,100.98238062043164,2022-09-12,2022-09-05
FOXA,31.3700008392334,30.309999465942383,44.95000076293945,32.3725004196167,33.51917037963867,33.39600952148437,34.95547813415527,36.12610177993774,Communication Services ,14.88,1.65,13.07,4.9,-41.5,3.33,2022-09-21,2022-09-19,94.30889297051796,96.22701050072494,2022-09-12,2022-09-05
TWOU,5.519999980926514,5.510000228881836,34.970001220703125,6.6687500238418576,7.590700016021729,8.811250009536742,9.642066656748456,10.997325019836426,Consumer Defensive ,,,2196.96,1.8,19.0,0.38,2022-10-07,2022-09-30,81.97945430564225,84.48137319521132,2022-09-19,2022-09-05
ISRG,188.67999267578125,184.94000244140625,369.6900024414063,198.21849899291996,213.97879974365236,212.69500030517577,231.09693389892576,249.6482004547119,Healthcare ,48.19,7.47,52.52,4.0,58.6,5.46,2022-09-16,2022-10-04,88.41380781013571,93.93691305641502,2022-09-12,2022-09-05
HAS,68.97000122070312,66.66999816894531,105.7300033569336,72.94300079345703,77.21400024414062,80.08166961669922,82.17928532918295,85.38978199005128,Consumer Cyclical ,17.78,2.14,,1.3,109.1,5.71,2022-09-15,2022-09-12,92.68803049973435,93.5540060429167,2022-09-12,2022-09-05
HST,16.299999237060547,15.100000381469728,21.6299991607666,16.78074493408203,17.589256134033203,17.5571311378479,18.05051296234131,17.925364284515382,Real Estate ,20.4,0.72,13.0,112.8,98.4,0.91,2022-09-16,2022-10-05,92.58181412540284,96.51687569316891,2022-09-12,2022-09-05
UAL,33.86000061035156,30.540000915527344,54.52000045776367,35.44000005722046,36.81299999237061,38.35129999160767,40.22159997304281,41.36945002555847,Industrials ,,,8.24,121.4,75.9,5.49,2022-09-21,2022-10-06,95.17252128334616,95.66331787800172,2022-09-19,2022-09-05
CMS,55.290000915527344,55.040000915527344,73.76000213623047,63.39100017547607,66.76838050842285,66.68549427032471,67.27139498392741,66.12711143493652,Utilities ,22.41,2.55,,23.2,4.0,3.13,2022-09-13,2022-09-12,93.2163447556866,95.62424128587824,2022-09-12,2022-09-05
RDWR,21.799999237060547,20.51000022888184,42.18999862670898,22.363499927520756,22.340999908447262,22.58219995498657,25.182799975077312,27.5284499835968,Technology ,165.15,9.49,16.23,7.7,-18.5,0.97,2022-09-23,2022-10-04,100.10287840882128,99.48390565514696,2022-08-22,2022-08-29
NCNO,34.290000915527344,23.940000534057617,77.36000061035156,35.20650005340576,34.45920021057129,33.491200046539305,35.753733456929524,38.75880007743835,Technology ,,,,49.8,-10.6,0.05,2022-10-07,2022-10-04,102.64310566613796,103.19131314922204,2022-08-22,2022-08-29
DQ,50.34000015258789,32.20000076293945,81.0999984741211,54.96750049591064,61.47740005493164,61.15609992980957,55.13173324584961,51.52209991455078,Technology ,2.42,,,181.9,465.9,21.98,2022-09-08,2022-10-04,86.7621904817904,93.25902825695306,2022-08-29,2022-08-22
BILI,15.449999809265137,14.899999618530272,89.80000305175781,16.740999937057495,21.067999935150148,22.986299962997435,23.41639996210734,26.712400012016296,Communication Services ,,,,9.2,-105.2,-12.73,2022-09-06,2022-10-04,73.00562754802704,81.27456501947972,2022-09-05,2022-08-22
SQM,90.05000305175781,46.130001068115234,115.76000213623048,97.57081985473631,98.46981079101562,94.44272979736328,88.17884770711262,79.6147749710083,Basic Materials ,12.35,0.84,780.64,342.0,227.9,12.99,2022-09-16,2022-09-08,100.7889583582372,102.58184452813494,2022-09-19,2022-08-22
BIDU,120.44000244140624,101.62000274658205,182.6000061035156,123.23450050354003,132.06580123901367,136.7497010040283,134.6999338277181,139.5115005874634,Communication Services ,,,16.82,-5.4,-56.8,66.61,2022-09-07,2022-10-04,91.4415118003239,93.50307202059676,2022-09-05,2022-08-22
PDD,63.560001373291016,23.209999084472656,104.3000030517578,64.66700038909912,59.218200302124025,57.112500038146976,51.43446662902832,52.68420000076294,Consumer Cyclical ,32.7,0.63,15.68,36.4,190.3,25.84,2022-09-16,2022-08-23,126.19621724888827,114.76164903502996,2022-09-19,2022-08-22
JD,49.90999984741211,41.560001373291016,92.69000244140624,53.978000259399415,57.24520011901856,58.74739227294922,57.7807132212321,60.79054021835327,Consumer Cyclical ,,,11.24,5.4,-107.2,19.67,2022-09-13,2022-08-24,93.41978623279628,94.20784660757153,2022-09-12,2022-08-22
CCRN,31.57999992370605,15.260000228881836,34.97999954223633,29.24850015640259,26.48760009765625,23.707700004577635,22.458133347829182,22.53859998226166,Industrials ,5.53,0.55,,127.1,56.2,3.04,2022-09-23,2022-10-03,117.70073707804724,115.13835080131877,2022-08-08,2022-08-22
AIZ,147.69000244140625,144.17999267578125,194.1199951171875,151.35649948120118,158.55647827148437,166.30836227416992,171.0006866455078,167.22340965270996,Financial ,17.56,1.02,,-1.4,27.7,14.19,2022-09-14,2022-10-04,93.56450520081265,94.27724827145688,2022-08-22,2022-08-15
SAIC,92.05999755859376,78.0999984741211,97.81999969482422,91.83999938964844,93.03699966430663,91.429765625,90.04293899536133,88.44324047088622,Technology ,20.14,3.95,13.36,-0.3,33.9,7.52,2022-09-21,2022-10-04,98.01377151787857,99.5437003120376,2022-08-22,2022-08-15
ULTA,387.9800109863281,330.79998779296875,451.2999877929688,408.4120010375976,406.4432006835938,399.2835003662109,397.8684672037761,392.7077505493164,Consumer Cyclical ,18.18,1.71,20.82,16.8,478.2,23.08,2022-09-15,2022-08-12,104.12861750779588,101.86154855692612,2022-09-19,2022-08-15
IBM,118.81999969482422,114.55999755859376,144.72999572753906,124.30450019836424,128.76613327026368,131.82129203796387,130.44419809977214,129.66891014099122,Technology ,18.82,1.95,,9.3,13.4,10.04,2022-10-07,2022-10-05,94.09728094937054,95.69229765977973,2022-08-22,2022-08-15
AMGN,229.02999877929688,198.63999938964844,258.45001220703125,229.1975006103516,238.90953979492187,241.3910037231445,240.16795084635416,235.66954139709472,Healthcare ,19.4,2.43,29.23,1.0,-16.5,18.7,2022-09-12,2022-09-29,94.23683417192804,96.37344866556658,2022-08-22,2022-08-15
AZN,55.400001525878906,52.650001525878906,71.69999694824219,56.4350004196167,61.4585472869873,63.14412475585937,63.67076563517253,62.10361194610596,Healthcare ,,,76.81,31.0,-96.8,3.64,2022-08-29,2022-10-03,86.96312920486099,91.5831867155249,2022-08-22,2022-08-15
RPRX,40.86000061035156,34.86000061035156,44.75,41.248000144958496,42.34404808044434,41.84105541229248,41.22686317443848,40.7040830039978,Healthcare ,38.08,3.3,249037.62,-3.4,13.3,3.53,2022-09-14,2022-10-04,96.04983465541628,98.0755022095916,2022-08-22,2022-08-08
QLYS,137.58999633789062,106.4800033569336,162.36000061035156,146.96949920654296,146.38579971313476,136.64489959716798,135.93046651204426,133.7622999572754,Technology ,54.04,6.76,30.16,20.3,-21.1,3.95,2022-08-30,2022-08-03,103.163939141833,103.94751062655294,2022-09-12,2022-08-08
OSPN,8.65999984741211,8.420000076293945,21.600000381469727,9.105499887466433,10.402599964141846,11.213499975204469,12.076866645812988,13.03814998626709,Technology ,,,,1.0,-466.6,-0.17,2022-08-31,2022-10-03,81.97023318692217,87.00026734906984,2022-08-29,2022-08-08
WELL,58.59999847412109,58.15999984741211,99.43000030517578,67.56749897003174,74.72579399108886,78.92041484832764,83.18009747823079,83.02778089523315,Real Estate ,109.74,3.08,95.62,29.1,189.5,1.23,2022-09-14,2022-09-09,86.15930387291155,89.42353499918269,2022-08-15,2022-08-08
PEGA,32.310001373291016,31.709999084472656,132.58999633789062,34.91481056213379,37.15224586486817,42.93184650421143,53.049672037760416,64.01986557006836,Technology ,,,,-15.8,-1.4,0.84,2022-09-21,2022-10-04,90.75875890745723,88.14682718748084,2022-08-01,2022-08-08
KR,43.0,38.220001220703125,62.77999877929688,45.847500038146975,47.22353958129883,47.9672371673584,50.61633850097656,49.40844518661499,Consumer Defensive ,13.1,1.12,14.64,9.3,-33.6,4.15,2022-09-15,2022-09-09,97.16869582614522,96.92094642206828,2022-09-12,2022-08-08
EEFT,77.70999908447266,75.63999938964844,149.9199981689453,82.22299880981446,90.17059951782228,98.56539993286133,107.0443330891927,112.22079978942872,Technology ,30.64,2.04,9.66,18.0,82.9,8.35,2022-09-15,2022-10-04,86.29509813932023,88.996340997015,2022-08-22,2022-08-08
ABC,137.35000610351562,113.68000030517578,167.19000244140625,139.40550003051757,143.75642944335937,144.42556365966797,147.76928751627605,144.70983444213869,Healthcare ,15.77,1.59,17.13,12.5,144.4,11.48,2022-08-26,2022-10-04,96.20790023858844,97.48073885900544,2022-09-05,2022-08-08
TSEM,44.79999923706055,28.420000076293945,49.130001068115234,44.57000026702881,45.8884001159668,46.29059989929199,46.89753328959147,45.064999952316285,Technology ,28.09,1.87,27.97,17.7,80.1,2.58,2022-08-18,2022-10-03,95.2987045237096,97.26538472917566,2022-08-15,2022-08-08
PANW,169.91000366210938,140.51666259765625,213.63333129882807,172.2084999084473,175.11993377685548,170.50023376464844,177.34824442545573,176.76108352661132,Technology ,,,28.68,27.2,47.6,3.8,2022-09-13,2022-10-05,99.0962419292291,99.73012596766807,2022-09-12,2022-08-08
PARA,18.64999961853028,18.489999771118164,41.18000030517578,20.803078651428223,22.98929759979248,25.01367031097412,27.649791984558107,28.693093843460083,Communication Services ,3.95,,,18.5,77.5,1.65,2022-09-21,2022-09-20,85.06460154837164,88.25150397612025,2022-08-29,2022-08-08
INTC,25.71999931335449,25.64999961853028,56.27999877929688,27.945999813079837,31.68785594940185,35.55167028427124,39.0495055770874,41.585972700119015,Technology ,5.51,,6.99,-22.0,-1.6,2.63,2022-08-22,2022-10-04,81.77353365168103,85.15698966199432,2022-08-22,2022-08-08
KHC,33.029998779296875,32.72999954223633,44.869998931884766,34.17049961090088,36.23595809936524,36.85135272979736,37.91008961995443,37.35736234664917,Consumer Defensive ,31.91,,32.48,-0.9,180.7,2.75,2022-08-30,2022-10-04,91.309922636942,93.86296430335032,2022-08-29,2022-08-08
CMCSA,29.270000457763672,29.200000762939453,57.959999084472656,31.83074712753296,35.088082771301266,37.86915090560913,40.03016193389893,42.02766516685486,Communication Services ,9.55,0.96,10.11,5.1,33.5,3.86,2022-08-22,2022-10-05,85.72148205715116,88.51453755947803,2022-08-22,2022-08-08
BKI,66.0199966430664,52.0,84.2699966430664,66.61049995422363,66.4318000793457,66.36860000610352,65.5406665802002,66.91329990386963,Technology ,19.78,1.95,31.79,9.2,-22.7,2.86,2022-09-19,2022-09-12,100.39994424617348,100.38672496266582,2022-09-19,2022-08-08
SEE,44.02000045776367,43.619998931884766,70.72000122070312,47.15550022125244,52.61560813903809,55.88605632781982,59.165916239420575,60.8477806854248,Consumer Cyclical ,12.18,1.33,17.32,6.7,3.9,4.39,2022-09-13,2022-10-04,85.10312249075349,88.84370714122721,2022-08-22,2022-08-08
IRM,45.650001525878906,41.66999816894531,58.61000061035156,48.87961177825928,50.92000709533691,49.71293323516846,50.52226710001628,49.17423927307129,Real Estate ,35.86,5.57,,15.2,30.3,1.96,2022-09-20,2022-09-16,94.42101184062128,97.2097403093779,2022-09-19,2022-08-01
LBRDK,75.87999725341797,73.62999725341797,179.27000427246094,83.62250061035157,98.94640045166015,108.4032000732422,115.96719991048175,124.52174980163574,Communication Services ,34.97,,,-3.6,71.2,8.79,2022-08-22,2022-10-05,77.61596869927145,83.50553171414496,2022-08-22,2022-08-01
CDXS,5.400000095367432,5.389999866485596,42.0099983215332,6.511500000953674,7.233400020599365,8.566600031852722,11.285733308792114,14.159200007915496,Healthcare ,,,,50.6,18.5,-0.98,2022-10-06,2022-10-04,84.69843705129193,84.91187046945706,2022-07-11,2022-08-01
BG,85.5199966430664,79.91000366210938,128.39999389648438,87.4009994506836,93.77390914916992,96.30133415222168,101.6707659403483,100.4530500793457,Consumer Defensive ,7.44,,,16.5,79.1,11.86,2022-08-31,2022-10-05,90.64039689333278,94.0278911866152,2022-09-12,2022-08-01
PING,28.290000915527344,15.850000381469728,30.39999961853028,28.21150016784668,27.499800033569336,23.119400005340577,23.620333340962727,22.870099992752078,Technology ,,,,-8.7,-429.2,-0.14,2022-08-23,2022-08-03,108.02847832154598,113.63896890842686,2022-09-19,2022-08-01
AYX,53.93000030517578,43.45000076293945,81.30000305175781,61.093499755859376,61.99400001525879,56.76910007476807,59.89806658426921,59.21574995040893,Technology ,,,,50.4,-624.7,0.1,2022-09-16,2022-09-12,99.40599599721251,103.46341780218316,2022-09-19,2022-08-01
CHTR,312.5299987792969,302.94000244140625,753.6900024414062,342.021501159668,400.1960003662109,436.1517010498047,466.2652010091146,500.8941003417969,Communication Services ,10.04,0.35,6.56,6.2,58.9,37.55,2022-08-22,2022-10-05,79.31326600499142,84.56318103279658,2022-08-22,2022-08-01
PG,124.2699966430664,123.76000213623048,165.35000610351562,133.4849998474121,139.61399963378906,141.15949188232423,145.2435213216146,148.26611221313476,Consumer Defensive ,21.42,3.67,59.51,3.0,5.6,6.39,2022-08-24,2022-08-03,92.71521328521042,94.9555887174498,2022-08-29,2022-08-01
SUMO,7.489999771118164,6.572999954223633,17.799999237060547,7.866499948501587,8.14939998626709,7.923699984550476,8.673799985249838,9.54609998226166,Technology ,,,,26.0,31.0,-0.53,2022-09-13,2022-10-05,97.52447813008074,98.72365819770565,2022-09-19,2022-08-01
LMT,403.9599914550781,324.2300109863281,479.989990234375,408.0164978027344,418.9896081542969,418.3956588745117,425.7436065673828,413.39181503295896,Industrials ,23.37,2.43,24.23,-9.3,-7.1,27.95,2022-09-23,2022-09-22,95.3909036139275,97.65092106616834,2022-08-29,2022-08-01
FAST,45.84999847412109,45.61000061035156,64.75,47.58799991607666,50.674199981689455,50.51647304534912,52.25184499104818,53.14756393432617,Industrials ,25.67,4.06,,18.0,7.4,1.95,2022-08-23,2022-10-04,90.90552564500707,95.31211873573312,2022-08-22,2022-07-25
FE,36.09999847412109,35.31999969482422,48.84999847412109,39.39499988555908,39.85898612976074,39.42627521514893,40.96813827514649,40.81183975219727,Utilities ,15.19,,,7.5,22.9,2.53,2022-09-21,2022-09-19,98.86871708887593,99.186546841446,2022-09-19,2022-07-25
AY,25.81999969482422,25.64999961853028,41.31999969482422,29.4479998588562,32.268020172119144,32.31565200805664,32.31015443166097,32.24981667518616,Utilities ,,,8.9,-18.1,-334.1,0.78,2022-08-17,2022-07-25,86.39504690078586,91.83800580147737,2022-08-22,2022-07-25
CPB,46.630001068115234,39.7599983215332,51.93999862670898,47.38308944702148,48.70123733520508,47.83661777496338,46.85384719848633,45.95463880538941,Consumer Defensive ,18.61,7.06,28.54,6.1,-24.2,3.05,2022-10-07,2022-10-04,95.32911371007658,98.07432083268512,2022-08-29,2022-07-25
WCC,124.3499984741211,99.0,147.0500030517578,125.64949989318848,131.47440002441405,123.78309997558594,124.50706665039064,124.78704982757569,Industrials ,10.29,1.03,,19.3,419.2,16.57,2022-09-13,2022-10-04,95.04193365170882,100.72693440346208,2022-09-12,2022-07-25
EIX,58.630001068115234,54.97999954223633,73.31999969482422,63.29519481658936,66.32982261657715,64.68669124603271,65.48182975769043,64.42294290542603,Utilities ,44.05,10.13,,20.9,1.1,4.85,2022-08-23,2022-06-29,93.16072054381836,96.867550993238,2022-08-29,2022-07-25
