Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
WDC,33.150001525878906,32.310001373291016,69.36000061035156,38.16550045013428,43.97900032043457,48.21390018463135,48.79966682434082,51.23145011901856,Technology ,6.97,0.31,13.75,-8.0,78.7,5.26,2022-08-22,2022-08-11,82.04447233478045,86.967721847536,2022-08-22,2022-07-25
NTCT,31.540000915527344,26.01000022888184,37.68000030517578,31.69050016403198,32.826600074768066,33.4463000869751,32.882533378601075,32.601150016784665,Technology ,59.51,33.43,9.13,9.7,82.3,2.17,2022-09-27,2022-09-12,94.26101113983422,96.92950937009545,2022-08-01,2022-07-25
NI,27.21999931335449,23.64999961853028,32.59000015258789,29.104000091552727,29.74876144409179,29.54014434814453,29.714262530008952,29.114040775299078,Utilities ,17.71,2.42,141.34,20.0,773.1,1.55,2022-08-24,2022-07-22,97.45939727358711,98.34028721076596,2022-08-29,2022-07-25
NFE,44.630001068115234,19.170000076293945,63.060001373291016,51.51599826812744,52.74353675842285,47.61734680175781,44.206055577596025,38.86179947853088,Utilities ,46.34,,,161.3,128.2,4.34,2022-08-26,2022-07-08,104.25951036546375,106.6109977934826,2022-09-05,2022-07-25
NABL,9.34000015258789,8.119999885559082,15.770000457763672,9.758000087738036,9.90720006942749,9.754100036621091,9.83653336207072,10.121500039100647,Technology ,126.22,,49.39,7.4,101.5,0.35,2022-09-19,2022-09-12,98.77102043679992,99.6931799773528,2022-09-19,2022-07-25
WMB,29.40999984741211,24.6200008392334,37.970001220703125,31.854394817352294,32.76127182006836,32.88674394607544,32.78561681111653,31.41736198425293,Energy ,22.96,2.53,18.17,9.1,626.1,1.72,2022-08-31,2022-08-11,97.43868238120432,98.06689299595736,2022-09-05,2022-07-25
XEL,68.91000366210938,61.15999984741211,77.66000366210938,73.57350273132325,73.45795639038086,72.10793491363525,71.59820470174154,70.31620910644531,Utilities ,22.91,3.25,,11.6,6.0,3.39,2022-09-13,2022-09-12,100.9649875731534,100.84291650315863,2022-09-12,2022-07-25
MTDR,48.90999984741211,28.809999465942383,67.77999877929688,55.380999374389646,56.222143020629886,54.24238212585449,53.82931566874186,50.75420198440552,Energy ,5.63,0.54,3.98,164.1,196.1,10.77,2022-08-30,2022-07-19,102.41860059592496,102.98293655052022,2022-09-05,2022-07-25
MOS,49.63999938964844,31.46999931335449,79.27999877929688,52.60799980163574,53.23257202148437,53.299990234375,57.00246238708496,52.97251844406128,Basic Materials ,5.65,0.64,12.06,91.8,153.6,10.72,2022-08-31,2022-07-11,103.74340470528172,101.796151598176,2022-09-12,2022-07-25
MO,41.40999984741211,40.61000061035156,57.04999923706055,42.92677383422851,43.371919860839846,44.89278087615967,46.86014478047689,46.7491156578064,Consumer Defensive ,42.6,10.0,49.66,-5.7,-44.6,5.09,2022-08-31,2022-07-08,98.82585551288145,97.74439213467356,2022-09-12,2022-07-25
MCK,348.94000244140625,193.88999938964844,375.2300109863281,353.12849884033204,352.0016882324219,336.92154724121093,325.31993306477864,307.13376548767087,Healthcare ,37.12,3.5,11.52,7.1,125.7,25.99,2022-08-24,2022-08-05,101.88506242571462,102.54326249627806,2022-08-29,2022-07-25
WBA,33.20000076293945,32.27000045776367,55.0,34.493500518798825,36.863965606689455,38.6725895690918,40.69555056254069,42.76886560440064,Healthcare ,5.63,6.38,16.34,-4.2,2.0,4.68,2022-09-13,2022-09-12,88.68596338271578,91.67536964968532,2022-08-22,2022-07-25
AA,35.22999954223633,33.709999084472656,98.08999633789062,44.09500007629394,47.94295944213867,50.57720321655273,60.67858441670736,60.934382915496826,Basic Materials ,6.95,,6.0,28.6,347.0,6.62,2022-08-31,2022-07-08,93.82594201380574,93.07235924272211,2022-09-12,2022-07-25
CVX,145.77999877929688,93.30999755859376,182.3999938964844,154.8729995727539,155.01208618164063,156.4886817932129,157.6177670288086,149.13043712615968,Energy ,9.74,0.7,15.6,81.0,374.5,17.03,2022-08-31,2022-07-18,101.45514566123154,100.58435703607132,2022-09-12,2022-07-25
HSY,226.3000030517578,167.8000030517578,234.5599975585937,224.00349884033204,225.03387908935548,219.6698095703125,217.69281473795573,211.79544662475587,Consumer Defensive ,31.61,3.05,49.32,19.3,-9.8,8.87,2022-08-26,2022-09-28,99.8419211063111,100.60651261210182,2022-08-29,2022-07-25
FMC,108.37999725341795,87.41999816894531,140.99000549316406,107.7229995727539,109.12159973144531,110.53144271850586,116.48709884643554,114.70498764038086,Basic Materials ,18.12,2.07,186.4,16.9,40.4,8.46,2022-09-15,2022-09-14,99.77346786743756,99.0820666213752,2022-09-12,2022-07-25
GD,220.4499969482422,188.63999938964844,254.9900054931641,226.83549880981445,228.76919921875,224.72200958251952,228.65030405680335,223.246891708374,Industrials ,18.66,1.52,17.73,-0.3,5.0,14.09,2022-08-24,2022-07-21,99.74380110449538,100.12481785446847,2022-08-29,2022-07-25
CF,100.20999908447266,46.83000183105469,119.5999984741211,100.88999977111816,100.58852813720704,95.95236396789552,96.43925862630208,89.66867126464844,Basic Materials ,8.22,1.81,5.83,113.4,187.9,13.29,2022-08-31,2022-07-07,106.39001468979464,104.92044028095556,2022-09-05,2022-07-25
CRK,17.190000534057617,6.880000114440918,22.11000061035156,18.49299998283386,17.56819999694824,16.632399969100952,15.42579999923706,13.605950012207032,Energy ,15.47,0.77,15.25,175.3,-188.7,5.02,2022-09-01,2022-07-14,116.66794937746862,113.6272558863468,2022-09-19,2022-07-25
FANG,119.4000015258789,77.20999908447266,162.24000549316406,129.30499954223632,126.7055078125,127.83572158813476,128.20725407918297,124.79027641296386,Energy ,5.57,0.28,5.26,64.7,141.4,24.51,2022-09-15,2022-09-14,105.0753951165533,102.08906960694986,2022-09-19,2022-07-25
FAST,47.59000015258789,45.68000030517578,64.75,48.85200004577637,50.85229591369629,50.859158515930176,52.454443333943686,53.65692478179932,Industrials ,26.65,4.21,,18.0,7.4,1.95,2022-08-23,2022-07-21,94.91467988417064,96.43243140693376,2022-08-22,2022-07-25
CPB,47.880001068115234,39.7599983215332,51.93999862670898,48.2875,49.21439971923828,48.37258163452148,47.06631635030111,46.12968433380127,Consumer Defensive ,19.11,7.25,29.84,6.1,-24.2,3.05,2022-09-27,2022-09-22,98.57073476521056,99.58537439616916,2022-08-29,2022-07-25
AEP,93.55999755859376,80.22000122070312,105.5999984741211,100.40099906921388,100.12762435913086,98.17827293395996,97.58849822998047,94.78571033477785,Utilities ,18.42,2.95,11.86,21.3,14.6,5.28,2022-09-13,2022-09-12,101.13719080842552,100.9617902376472,2022-09-12,2022-07-25
CNP,30.14999961853028,24.32999992370605,33.5,31.88849983215332,31.64872455596924,30.747870998382567,30.46160259246826,29.617825832366943,Utilities ,22.3,,,11.6,62.5,1.5,2022-09-15,2022-09-12,101.38195343722715,101.827854609959,2022-09-12,2022-07-25
ATEN,13.5600004196167,12.270000457763672,19.049999237060547,13.174000072479249,14.37076913833618,14.429539585113526,14.22595406214396,14.304616956710817,Technology ,10.57,0.53,25.74,14.9,432.5,0.8,2022-08-23,2022-09-26,89.03548930602217,94.0630268077682,2022-08-29,2022-07-25
HOLX,65.2300033569336,61.56999969482422,80.48999786376953,66.47950019836426,69.15880004882813,70.9691000366211,72.0237999979655,72.17464992523193,Healthcare ,10.99,6.46,6.87,-14.2,71.0,3.45,2022-09-16,2022-09-12,93.70813730926868,95.5012982678104,2022-08-22,2022-07-25
CHRW,99.4800033569336,85.80000305175781,121.2300033569336,107.31200065612794,109.56595474243164,106.11921195983886,104.98256779988608,103.63820915222168,Industrials ,11.96,1.99,,22.9,69.6,6.65,2022-08-26,2022-07-19,99.3830614005308,100.13809958011524,2022-09-05,2022-07-25
CLF,13.979999542236328,12.899999618530272,34.040000915527344,15.696000099182127,17.063000011444093,18.14940001487732,21.4724667040507,21.09565004825592,Basic Materials ,2.1,0.08,2.42,25.6,-24.6,2.66,2022-08-19,2022-07-06,91.76143593008136,92.91378304018514,2022-09-12,2022-07-25
AMPS,14.229999542236328,4.260000228881836,14.710000038146973,11.78349995613098,10.170799951553343,8.460599970817565,8.036066652933757,8.150549998283386,Utilities ,21.99,,,-17.6,153.9,0.15,2022-09-20,2022-09-27,136.16440394101792,128.71782133493184,2022-06-27,2022-07-25
AIR,35.91999816894531,30.89999961853028,52.83000183105469,39.926499938964845,43.06239990234375,43.7881999206543,44.94700004577637,43.75200000762939,Industrials ,16.58,1.21,30.56,8.8,66.4,3.54,2022-08-22,2022-07-06,91.00862748480152,93.8634376174658,2022-08-29,2022-07-25
CEG,85.0199966430664,,,85.20499954223632,77.17861503601074,67.99929885864258,63.91244870503744,,Utilities ,43.82,,,26.2,-134.7,4.56,2022-08-24,2022-07-28,122.7187458992152,117.617479137657,2022-09-19,2022-07-25
CTVA,58.380001068115234,40.720001220703125,64.30000305175781,60.76000003814697,59.65045219421387,57.91540885925293,57.37746994018555,54.95963344573975,Basic Materials ,24.18,1.45,60.2,11.1,149.4,3.1,2022-08-29,2022-07-15,105.00195025279427,103.80717728789342,2022-09-12,2022-07-25
GOGO,12.279999732971191,11.56999969482422,23.690000534057617,13.078999948501586,15.283199977874755,16.417200012207033,17.127466684977215,16.120500016212464,Communication Services ,8.21,0.82,22.32,18.7,308.5,0.76,2022-08-22,2022-08-12,81.7030111223265,87.33807840229595,2022-08-22,2022-07-25
EEFT,78.41999816894531,76.13999938964844,149.9199981689453,85.61249885559081,93.33059967041017,100.80509986877442,108.97919977823894,113.53509983062744,Technology ,30.92,2.06,9.76,18.0,73.7,8.41,2022-09-15,2022-09-12,87.27456291216879,89.71574439713591,2022-08-22,2022-07-25
EIX,61.310001373291016,54.97999954223633,73.31999969482422,66.98299980163574,67.5239998626709,65.94925693511964,66.3593977355957,65.3600528717041,Utilities ,46.06,10.59,,20.9,1.1,4.85,2022-08-23,2022-06-29,100.21334256449926,100.50586708237566,2022-09-12,2022-07-25
ACHR,2.8499999046325684,2.609999895095825,10.0,3.16800000667572,3.6456000280380247,3.6897000169754026,3.7921333471934,3.9489500081539153,Industrials ,,,,,-742.7,-1.16,2022-08-18,2022-07-18,82.8920418237612,91.34991156410128,2022-08-22,2022-07-25
AYX,59.4900016784668,43.45000076293945,81.30000305175781,63.17950000762939,60.87800010681153,56.76960010528565,60.11199996948242,59.39049997329712,Technology ,,,,50.4,-624.7,0.1,2022-09-16,2022-09-12,110.94376307759644,107.92203085854996,2022-09-19,2022-07-25
AY,27.51000022888184,26.37680053710937,41.31999969482422,31.51949977874756,33.12303318023682,32.492394561767576,32.58192118326823,32.5362576007843,Utilities ,,,9.84,-18.1,-334.1,0.78,2022-08-17,2022-07-25,92.76687068029474,95.805900164609,2022-08-22,2022-07-25
AEE,86.0,80.2699966430664,99.1999969482422,91.64280471801756,92.0978874206543,90.6564430999756,90.64207321166992,89.35293529510498,Utilities ,22.07,2.98,15.59,17.3,9.7,4.37,2022-08-25,2022-07-22,100.02788047573029,100.13286596157222,2022-09-12,2022-07-25
EQNR,33.58000183105469,22.76000022888184,42.52999877929688,35.39250059127808,36.73183589935303,35.51321060180664,35.22279059092204,33.286500692367554,Energy ,6.67,1.15,3.89,109.4,256.2,5.28,2022-08-31,2022-07-19,98.69830007610562,99.6671460509794,2022-09-05,2022-07-25
ADM,82.91000366210938,58.59999847412109,98.87999725341795,86.07850036621093,84.47341201782227,82.66004867553711,84.35333623250325,80.79867448806763,Consumer Defensive ,13.08,1.42,61.16,19.0,52.5,6.16,2022-08-31,2022-07-13,105.62149618045376,103.7304792923858,2022-09-12,2022-07-25
AVPT,4.179999828338623,3.880000114440918,9.720000267028809,4.33899998664856,4.7654000091552735,4.888399996757507,4.998400004704793,5.265399999618531,Technology ,,,1942.03,23.0,-68.7,0.03,2022-08-15,2022-07-19,86.94476102349304,92.15865068487685,2022-08-22,2022-07-25
CCEP,43.7400016784668,42.33000183105469,59.86000061035156,47.04899978637695,50.39799980163574,51.0765347290039,50.21535097757975,51.603954849243166,Consumer Defensive ,14.48,0.46,,261.1,96.8,,2022-08-22,2022-08-12,89.7742418393604,93.76366468775127,2022-08-22,2022-07-25
FLT,179.72999572753906,173.33999633789062,282.0199890136719,202.42149963378907,215.955400390625,220.494899597168,228.4328001912435,229.47875015258788,Technology ,15.42,1.0,18.53,29.1,23.0,17.57,2022-08-26,2022-07-06,91.8812838171355,93.95837554196297,2022-08-29,2022-07-25
SST,6.619999885559082,6.199999809265137,37.09999847412109,8.866499972343444,9.068200016021729,9.16669996738434,11.43739998181661,11.135604984760285,Industrials ,,,,29.6,93.5,-0.68,2022-09-08,2022-07-08,108.08928711306396,100.53243704802752,2022-09-12,2022-07-18
MTRX,3.9600000381469727,3.309999942779541,11.760000228881836,4.920500028133392,5.266600003242493,5.3767999958992005,6.123600001335144,6.384949997663498,Energy ,,,,19.4,-10.9,-0.07,2022-09-01,2022-07-18,94.789418538238,94.47711021303412,2022-09-12,2022-07-18
FWONK,58.33000183105469,48.5099983215332,71.16999816894531,62.43050003051758,65.01519973754883,63.01869995117188,63.3689998626709,62.88859985351562,Communication Services ,,,,48.5,157.3,0.8,2022-08-23,2022-07-20,95.72816112112142,98.2730625559604,2022-08-29,2022-07-18
CGNT,4.730000019073486,3.910000085830689,28.549999237060547,5.049500012397767,4.899000034332276,5.440300004482269,6.842066671053568,8.409549995660782,Technology ,,,,-24.7,-203.6,0.06,2022-09-22,2022-08-29,104.9716153662485,99.96246179596513,2022-06-27,2022-07-18
PCAR,85.33000183105469,77.0,97.55999755859376,86.18050041198731,88.6834684753418,85.9747200012207,86.01490366617838,87.11541954040527,Industrials ,13.46,0.89,35.82,22.5,42.2,7.83,2022-08-22,2022-07-19,96.14403850355822,99.0971353419502,2022-08-29,2022-07-18
SMCI,55.650001525878906,34.11000061035156,74.93000030517578,60.47550029754639,60.921000213623046,53.857900047302245,49.58640004475912,47.649750003814695,Technology ,10.52,1.05,,53.0,154.4,7.6,2022-08-29,2022-07-13,107.2445079376208,111.16608090360856,2022-09-12,2022-07-18
BLDE,4.230000019073486,3.8450000286102295,11.989999771118164,4.661499929428101,5.277499942779541,5.584949960708618,6.406499967575074,6.635774972438813,Industrials ,,,,175.1,101.1,-0.46,2022-08-18,2022-07-07,83.83303961751504,89.8144709452745,2022-08-29,2022-07-18
FSLR,136.19000244140625,59.59999847412109,140.63999938964844,132.94700050354004,115.40840057373048,91.6364003753662,86.67546691894532,85.07795021057129,Technology ,77.16,13.68,,-1.3,17.4,2.35,2022-09-14,2022-09-08,133.60772787280487,129.99238041594433,2022-09-26,2022-07-18
SRE,156.97999572753906,119.55999755859376,176.47000122070312,166.60409393310547,164.38423736572267,158.51821746826172,158.26839141845704,151.4202299118042,Utilities ,44.12,4.51,29.0,29.4,-38.8,9.05,2022-09-15,2022-09-08,102.70066094342916,102.8769679126824,2022-09-19,2022-07-18
SABR,5.480000019073486,5.03000020980835,12.649999618530272,6.412999987602234,6.828199996948242,6.785350027084351,7.997633349100749,8.29332501888275,Technology ,,,,56.7,33.8,0.02,2022-08-22,2022-06-24,94.83850973031556,95.61263086959418,2022-09-05,2022-07-18
SHLS,21.3799991607666,9.579999923706056,36.86000061035156,24.13899984359741,23.697699851989743,19.904449911117556,18.41656660715739,18.66192496299744,Technology ,225.05,3.27,,23.1,-88.8,0.64,2022-08-22,2022-07-20,109.2794846220786,113.01321526496648,2022-09-12,2022-07-18
CNDT,3.4800000190734863,3.380000114440918,7.210000038146973,3.823000037670136,4.200800013542176,4.416400010585785,4.6220666742324825,4.7484000098705295,Technology ,8.21,,18.12,-9.6,70.7,0.44,2022-08-19,2022-08-08,87.0929177558636,90.87369250216948,2022-08-22,2022-07-18
PERI,20.020000457763672,16.40999984741211,33.09000015258789,20.92249994277954,20.63099994659424,19.7250998878479,20.669866574605305,20.895349950790404,Communication Services ,13.75,,10.2,33.7,188.2,1.65,2022-09-20,2022-09-09,102.48150573838645,102.78387032479031,2022-09-19,2022-07-18
EBIX,19.229999542236328,12.5,44.41999816894531,22.31999988555908,22.97769649505615,23.40190218925476,26.232231489817305,27.180919890403747,Technology ,8.52,0.85,13.39,1.8,-26.3,3.38,2022-09-06,2022-08-30,98.8789801600458,100.53559142718764,2022-09-19,2022-07-18
EA,118.3499984741211,109.23999786376952,146.72000122070312,123.0034999847412,127.40509552001951,127.8336395263672,126.7068073018392,128.01241191864014,Communication Services ,37.51,3.33,21.36,13.9,-3.8,7.96,2022-09-15,2022-09-12,94.74144952040928,96.98141395468208,2022-08-29,2022-07-18
EQT,40.810001373291016,17.950000762939453,51.970001220703125,45.79449996948242,45.41972389221191,42.7681921005249,39.66686289469401,35.16770486831665,Energy ,,,14.74,213.4,3.6,9.75,2022-08-30,2022-08-10,105.11127187791706,106.79329757130384,2022-09-12,2022-07-18
PLAB,14.880000114440918,12.18000030517578,25.809999465942383,15.415999937057496,20.091800022125245,19.43000003814697,18.499866739908853,18.417300033569337,Technology ,8.95,0.9,5.51,28.9,73.1,2.02,2022-08-16,2022-09-22,71.59576377712932,86.89720015380533,2022-08-22,2022-07-18
DE,345.8999938964844,283.8099975585937,446.760009765625,356.6364974975586,353.2879986572266,342.3342694091797,361.1708369954427,362.0969638061524,Industrials ,17.28,1.25,66.41,22.6,118.6,26.14,2022-08-30,2022-07-08,105.15388644693856,103.56890844978088,2022-09-12,2022-07-18
PSN,40.040000915527344,29.25,43.84000015258789,40.979000091552734,41.79040008544922,40.28860015869141,39.38420013427734,37.62570011138916,Industrials ,51.73,4.21,25.6,14.7,-41.3,2.18,2022-09-22,2022-09-21,97.40694631398114,100.0170346912488,2022-08-22,2022-07-18
EVBG,32.83000183105469,24.100000381469727,164.49000549316406,36.0270001411438,34.11319999694824,34.20370000839233,37.16799996693929,42.135950021743774,Technology ,,,,18.9,7.5,0.81,2022-09-09,2022-07-19,118.56068606305467,108.6901898988792,2022-09-19,2022-07-18
CYBR,151.99000549316406,100.3499984741211,201.67999267578125,148.55700073242187,144.83460083007813,138.36150077819823,146.4260006205241,147.75460041046142,Technology ,,,230.28,21.4,-309.1,0.04,2022-09-23,2022-09-12,105.44078554640582,104.28296783577484,2022-07-11,2022-07-18
CSIQ,39.13999938964844,22.14999961853028,47.68999862670898,41.23149948120117,39.99559970855712,35.04819990158081,34.29346659342448,32.88554996490478,Technology ,17.9,1.49,,61.9,-38.6,3.81,2022-08-30,2022-07-20,111.83417180270452,111.0120684057411,2022-09-12,2022-07-18
NUE,106.91999816894533,88.5,187.8999938964844,122.65999946594238,130.10599945068358,124.1816822052002,131.6582938639323,126.497705078125,Basic Materials ,3.27,0.08,4.31,-25.4,879.5,12.28,2022-08-19,2022-07-06,94.6107281797924,98.3111808165299,2022-09-12,2022-07-18
EXPD,90.05000305175781,86.08000183105469,137.8000030517578,96.21499977111816,101.27120010375975,101.73802055358888,101.4142564900716,105.93778072357178,Industrials ,9.93,,11.55,27.5,102.9,5.72,2022-08-23,2022-07-15,93.96228695046165,96.09013473503528,2022-08-29,2022-07-18
NSIT,84.5199966430664,81.11000061035156,111.0199966430664,85.07649955749511,89.8541995239258,91.47099975585938,95.51366653442383,96.59454986572266,Technology ,11.82,1.59,,23.1,22.2,9.18,2022-08-24,2022-09-28,93.32188229552482,95.63748081588028,2022-08-29,2022-07-18
RSG,140.0500030517578,113.56999969482422,149.1699981689453,144.03750076293946,142.29440032958985,135.81723686218265,133.8988383992513,132.51814414978028,Industrials ,32.1,2.8,47.44,21.4,33.6,5.34,2022-08-23,2022-07-21,103.1595160463306,103.3199375823286,2022-09-12,2022-07-18
MMC,150.9499969482422,142.8000030517578,183.13999938964844,158.12450103759767,162.43364959716797,158.12957290649413,159.67935190836587,159.6220484161377,Financial ,22.78,2.78,42.82,7.2,55.6,7.46,2022-08-22,2022-07-21,96.9269659462652,98.73680104343406,2022-08-29,2022-07-18
SCWX,8.149999618530273,7.880000114440918,26.88999938964844,9.202500057220458,9.840200061798097,10.298100051879883,11.196866709391276,12.17095003604889,Technology ,,,,-13.4,-78.3,-0.66,2022-09-06,2022-08-12,92.97358005100882,92.62779212708604,2022-09-12,2022-07-18
FE,38.66999816894531,35.31999969482422,48.84999847412109,40.47199974060059,39.99553436279297,39.73930236816406,41.13072964986166,40.87038175582886,Utilities ,16.27,,,7.5,22.9,2.53,2022-09-21,2022-09-19,101.9260508159997,101.15298554365636,2022-09-19,2022-07-18
TCS,5.210000038146973,5.010000228881836,14.25,5.98100004196167,6.807800025939941,6.988500003814697,7.373133335113525,8.030950002670288,Consumer Cyclical ,3.51,0.23,20.96,7.1,38.6,1.2,2022-08-22,2022-08-11,84.28416701535511,89.43409335172603,2022-08-29,2022-07-18
PAYX,117.37999725341795,106.5500030517578,141.9199981689453,120.62600021362304,126.11811096191406,122.09910217285156,123.96546340942383,123.4565911102295,Industrials ,30.6,2.25,87.31,11.2,26.6,4.42,2022-08-24,2022-07-19,94.40885890783672,97.75112770265868,2022-08-29,2022-07-18
GWRE,61.97999954223633,59.43000030517578,128.97999572753906,65.3850004196167,72.5923999786377,74.07459980010987,79.47680000305176,85.41044992446899,Technology ,,,,20.4,-238.1,0.14,2022-08-19,2022-07-20,85.80004364941749,90.7426449577966,2022-08-22,2022-07-18
ACN,261.92999267578125,254.2700042724609,417.3699951171875,276.0324996948242,293.59780151367187,288.6485543823242,298.6271470133464,314.1270919799805,Technology ,24.45,2.19,37.66,21.8,16.0,12.56,2022-08-22,2022-07-19,91.99108912960058,95.6160478884732,2022-08-29,2022-07-18
HLT,123.66999816894533,108.41000366210938,167.99000549316406,128.15550003051757,129.57117630004882,127.4627978515625,134.6806794230143,138.00820777893065,Consumer Cyclical ,35.9,0.76,38.04,68.5,156.5,5.64,2022-09-16,2022-09-14,98.9380262138864,100.10027386248208,2022-09-19,2022-07-18
HON,173.8300018310547,167.35000610351562,228.259994506836,181.04500198364255,188.0139175415039,185.86901916503905,187.15047403971357,190.22496322631835,Industrials ,23.71,2.52,108.02,1.6,17.8,9.68,2022-08-23,2022-07-15,95.66195887388774,97.74402127401304,2022-08-29,2022-07-18
ARRY,17.559999465942383,5.445000171661377,27.67099952697754,19.14449987411499,18.753300037384037,14.768450002670289,13.213299986521402,13.06112500190735,Technology ,,,,116.2,-217.8,0.94,2022-08-22,2022-07-22,117.97846670924204,122.39747327262494,2022-09-12,2022-07-18
VERX,13.649999618530272,9.4399995803833,22.280000686645508,13.831500053405762,13.054600009918213,12.077299995422363,12.874599984486895,13.364349989891052,Technology ,,,59.31,13.7,98.2,0.36,2022-09-16,2022-09-09,113.52603405598911,109.43352322919998,2022-09-19,2022-07-18
AMD,68.36000061035156,66.0,164.4600067138672,76.60400009155273,87.6231999206543,88.35229995727539,93.85453323364258,102.67059986114502,Technology ,28.75,1.09,33.89,70.1,24.7,4.86,2022-08-17,2022-07-13,83.56702444839476,91.02920469576212,2022-08-29,2022-07-18
HUBS,283.989990234375,257.2099914550781,866.0,298.8169998168945,325.2932000732422,322.68760009765623,364.5515999348958,409.5313505554199,Technology ,,,60.8,35.7,12.6,2.9,2022-08-19,2022-07-20,91.1140225459867,94.51258823841812,2022-09-12,2022-07-18
MAR,143.82000732421875,131.00999450683594,195.8999938964844,152.7064987182617,156.04918243408204,154.8114405822754,160.2595849609375,160.94933456420898,Consumer Cyclical ,27.2,0.66,25.48,69.5,507.2,7.58,2022-09-16,2022-09-12,97.01637752879398,98.81147513269975,2022-09-12,2022-07-18
ATVI,75.38999938964844,56.400001525878906,86.9000015258789,76.61149978637695,78.59779998779297,77.92909980773926,78.36795486450195,76.83362977981568,Communication Services ,31.5,2.9,31.47,-28.4,21.9,3.8,2022-08-15,2022-07-19,96.18147764330288,98.12654268306034,2022-08-22,2022-07-18
AVGO,465.9599914550781,456.3500061035156,677.760009765625,491.6304931640625,515.0031713867188,519.0823864746094,540.4986389160156,553.4418966674805,Technology ,20.3,1.34,22.64,24.9,137.1,40.65,2022-08-19,2022-07-07,93.30299256289616,95.9253944830018,2022-08-22,2022-07-18
GWW,493.8299865722656,391.1600036621094,588.6199951171875,536.5349975585938,542.1644561767578,505.80363464355474,502.65486572265627,499.76471603393554,Industrials ,19.34,0.69,77.11,19.6,54.4,29.86,2022-08-23,2022-07-19,101.14725102347344,102.7328120007697,2022-09-12,2022-07-18
LBTYK,17.18000030517578,16.760000228881836,30.489999771118164,19.33099994659424,21.204200019836424,22.288999977111818,23.34160004933675,24.427950029373168,Communication Services ,2.31,,,-41.3,61.3,-0.84,2022-08-19,2022-07-18,87.60997445845625,90.47861838520916,2022-08-22,2022-07-18
LBTYA,16.25,15.760000228881836,30.57999992370605,18.29850006103516,20.08820011138916,21.22360008239746,22.434000040690105,23.710150003433228,Communication Services ,2.24,,4.55,-41.3,937.1,-0.04,2022-08-19,2022-07-18,87.29076118643142,90.11078556261808,2022-08-22,2022-07-18
LPLA,222.25,139.83999633789062,236.5800018310547,226.19449920654296,220.35907409667968,202.1650196838379,195.93747802734376,189.55080810546875,Financial ,35.88,1.72,123.86,7.4,-3.9,16.73,2022-09-16,2022-09-15,105.56532198706697,106.90458223543264,2022-09-19,2022-07-18
WU,13.640000343322754,13.300000190734863,21.39999961853028,14.232045698165894,15.34430944442749,15.909007053375245,16.52837792714437,16.822135896682738,Financial ,6.1,,9.04,-11.7,9.9,1.82,2022-09-26,2022-09-20,87.86124763455798,91.50054377943457,2022-08-22,2022-07-18
MDLZ,58.13999938964844,57.260501861572266,69.47000122070312,60.14250030517578,62.41500007629394,62.23917366027832,62.41591801961263,63.23179397583008,Consumer Defensive ,21.1,4.03,55.03,9.5,23.4,3.15,2022-08-22,2022-08-15,94.9026060307084,97.0235922823298,2022-08-22,2022-07-18
IDCC,41.84000015258789,41.400001525878906,74.2699966430664,45.62799968719482,52.5881999206543,57.18251762390137,58.627238540649415,60.97188184738159,Communication Services ,14.96,0.65,17.8,42.2,22.7,3.33,2022-09-22,2022-09-19,80.46056360480047,85.79459285494688,2022-08-01,2022-07-18
MKC,75.04000091552734,73.91999816894531,107.3499984741211,79.36600074768066,84.6420002746582,86.44468399047851,90.5630930074056,91.8965319442749,Consumer Defensive ,29.66,5.82,189.31,-1.3,0.8,3.1,2022-08-23,2022-06-24,91.77423416248932,94.12845902730396,2022-08-29,2022-07-18
WEX,130.50999450683594,123.01000213623048,197.6999969482422,146.29499931335448,158.02879928588868,159.09450004577636,162.38740036010742,159.66115036010743,Technology ,30.47,1.63,154.01,30.2,100.1,14.07,2022-08-09,2022-07-07,89.83382793682176,93.49211490891363,2022-08-22,2022-07-18
TLS,9.81999969482422,6.539999961853027,33.8650016784668,10.524499940872191,9.568999948501586,8.902799959182738,9.12813330968221,10.10169997215271,Technology ,,,45.43,6.1,66.7,0.26,2022-09-21,2022-09-09,120.31799132039588,113.43238854474568,2022-09-26,2022-07-18
TRMB,56.91999816894531,54.65999984741211,91.95999908447266,59.80549983978271,64.6981999206543,63.508799934387206,65.34659983317057,68.16479988098145,Technology ,27.81,2.78,30.19,-0.4,25.4,3.1,2022-08-19,2022-07-06,89.87197392061243,95.22586959274057,2022-08-29,2022-07-18
VRNT,34.90999984741211,33.5099983215332,56.38999938964844,39.476000022888186,44.23979995727539,45.4006999206543,47.48193331400553,48.60349994659424,Technology ,,,16.36,3.9,92.2,2.79,2022-08-29,2022-06-30,89.0133126378642,91.68258836165568,2022-09-05,2022-07-18
ABST,11.59000015258789,6.789999961853027,12.40999984741211,10.863999891281129,10.43943998336792,9.49364709854126,9.060351263682048,8.914118158817292,Technology ,,,23.94,65.1,-750.1,-0.02,2022-09-01,2022-09-28,113.21846441824006,110.61001943704512,2022-09-12,2022-07-18
