Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
MYPS,3.4800000190734863,3.240000009536743,6.599999904632568,3.675000011920929,3.8696000289916994,4.651550011634827,4.670633335113525,4.542124996185303,Communication Services ,,,13.0,-3.4,-15.6,-0.01,2022-08-24,2022-09-12,94.25345241300094,90.79719108053568,2022-07-26 00:00:00,2022-07-26 00:00:00
EBAY,42.56999969482422,40.52000045776367,81.19000244140625,44.96102561950684,45.70393325805664,46.04953575134277,49.054607493082685,52.50901414871216,Consumer Cyclical ,,,50.63,-9.2,-89.0,4.41,2022-08-17,2022-06-24,100.28979853589055,98.86213039199906,2022-07-26 00:00:00,2022-07-26 00:00:00
MTLS,11.720000267028809,11.130000114440918,27.549999237060547,11.90299997329712,13.100799961090088,13.984299964904784,15.84346664428711,17.389599981307985,Technology ,47.55,,35.41,14.6,275.3,0.14,2022-08-08,2022-09-07,88.07160182972166,90.5722723923236,2022-07-26 00:00:00,2022-07-26 00:00:00
MTCH,58.650001525878906,53.1870002746582,182.0,58.979500198364256,65.42939933776856,70.81534954071044,81.38683306376139,92.03832479476928,Communication Services ,175.34,8.17,32.97,12.2,-55.9,2.06,2022-08-17,2022-09-08,86.77273444970778,88.84819584027103,2022-07-26 00:00:00,2022-07-26 00:00:00
MRNA,139.39999389648438,115.61000061035156,464.8500061035156,140.15349960327148,158.00719940185547,148.2555995941162,151.24299967447917,171.01489959716798,Healthcare ,4.0,,5.65,9.1,-1.8,8.93,2022-08-11,2022-09-09,86.73006455016794,95.3443847744628,2022-07-26 00:00:00,2022-07-26 00:00:00
ENTG,95.1500015258789,85.91999816894531,158.0,98.93500022888183,100.02965438842772,102.83948509216307,110.25953674316406,116.28253974914551,Technology ,28.26,1.68,194.5,21.2,38.4,4.87,2022-08-09,2022-09-09,100.29597275334989,98.35826623481924,2022-07-26 00:00:00,2022-07-26 00:00:00
MNTV,7.349999904632568,6.510000228881836,25.0,7.182500004768372,8.089799995422362,10.083099994659424,12.149466667175291,13.908450002670287,Technology ,,,88.69,9.9,-28.0,0.31,2022-08-22,2022-08-25,82.38282570361278,83.55994099717506,2022-07-26 00:00:00,2022-07-26 00:00:00
EPAM,424.4200134277344,168.58999633789062,725.4000244140625,429.7070022583008,386.82740173339846,348.08680114746096,333.6555344645182,393.9873516845703,Technology ,68.06,3.41,60.01,35.6,45.7,12.71,2022-08-23,2022-07-19,128.55001511558442,118.65522662240971,2022-07-26 00:00:00,2022-07-26 00:00:00
MANH,141.50999450683594,106.0199966430664,188.5200042724609,143.7154968261719,136.24719940185548,128.4225997161865,130.56913279215496,133.75704959869384,Technology ,75.85,5.06,48.88,15.5,26.6,2.63,2022-08-22,2022-07-21,115.38878747845526,109.48445816293554,2022-07-26 00:00:00,2022-07-26 00:00:00
EQT,50.59999847412109,17.950000762939453,51.970001220703125,48.14049949645996,43.73308197021484,42.398644638061526,38.225143915812176,33.95820652961731,Energy ,,,15.38,213.4,3.6,8.77,2022-08-30,2022-08-10,120.18274638898244,113.39036378712343,2022-07-26 00:00:00,2022-07-26 00:00:00
MMS,60.119998931884766,56.5,88.51000213623047,61.64400005340576,63.0419418334961,63.96298667907715,67.67536478678386,69.90594894409179,Industrials ,20.09,1.61,10.87,-9.5,37.8,3.36,2022-08-08,2022-06-21,97.07365088020735,97.40898673081657,2022-07-26 00:00:00,2022-07-26 00:00:00
MMC,158.80999755859375,142.8000030517578,183.13999938964844,165.77350082397462,162.3180667114258,159.2995149230957,159.56347178141277,160.32717727661134,Financial ,24.22,2.95,45.41,7.2,55.6,7.46,2022-08-22,2022-07-21,105.85823310590402,103.24438005566098,2022-07-26 00:00:00,2022-07-26 00:00:00
ETSY,111.2300033569336,67.01000213623047,307.75,107.71949996948244,102.6922006225586,93.08200035095214,106.52106709798176,128.80765018463134,Consumer Cyclical ,38.36,,23.39,10.6,23.6,2.66,2022-08-19,2022-06-21,116.26103518573098,112.04987573755352,2022-07-26 00:00:00,2022-07-26 00:00:00
MGI,10.449999809265137,5.059999942779541,10.869999885559082,10.383500003814698,10.28560001373291,10.107999992370605,10.240866661071776,9.654199995994569,Financial ,,,30.48,0.1,-316.1,0.65,2022-08-18,2022-09-09,101.93200320885518,101.72207886369296,2022-07-26 00:00:00,2022-07-26 00:00:00
META,151.47000122070312,149.0500030517578,383.7900085449219,163.204500579834,166.9026007080078,176.02610046386718,187.8630674235026,220.3532007598877,Communication Services ,12.69,2.59,11.52,-0.9,36.4,10.99,2022-09-13,2022-09-09,99.5827039276025,97.27131937653412,2022-07-26 00:00:00,2022-07-26 00:00:00
MELI,960.3300170898438,600.6799926757812,1970.1300048828125,909.9004974365234,864.6577978515625,827.1663000488281,917.808465576172,975.5219491577147,Consumer Cyclical ,199.64,,42.09,52.5,277.2,11.83,2022-08-18,2022-09-12,121.97485461100774,112.40110295490577,2022-07-26 00:00:00,2022-07-26 00:00:00
MCK,341.3999938964844,193.88999938964844,375.2300109863281,362.9695388793946,348.24633239746095,333.81710052490234,320.40053487141927,300.99430389404296,Healthcare ,37.01,3.49,11.44,7.1,125.7,26.0,2022-08-24,2022-08-05,109.14522303640192,106.62664907100788,2022-07-26 00:00:00,2022-07-26 00:00:00
MCHP,65.69000244140625,54.33000183105469,90.0,66.97094974517822,66.37566757202148,65.59408615112305,67.37102457682292,70.83997989654542,Technology ,23.16,2.52,16.47,25.1,75.9,5.71,2022-08-19,2022-07-08,105.8133892515514,102.6544220402776,2022-07-26 00:00:00,2022-07-26 00:00:00
MAXN,24.059999465942383,7.480000019073486,25.38999938964844,20.589499855041502,17.360699863433837,14.724149942398071,13.87149995803833,13.809074964523315,Technology ,,,,35.4,-16.7,-1.98,2022-08-19,2022-09-09,152.3815400445719,134.13118594361055,2022-07-26 00:00:00,2022-07-26 00:00:00
CAT,184.6499938964844,167.0800018310547,237.8999938964844,189.2515007019043,185.5325524902344,195.087310333252,199.6088558959961,200.94032287597656,Industrials ,14.83,1.25,46.86,10.5,121.2,13.86,2022-08-29,2022-07-18,105.36514449110985,100.31499400644482,2022-07-26 00:00:00,2022-07-26 00:00:00
HASI,39.84999847412109,28.68000030517578,65.73999786376953,39.97750015258789,38.130199966430666,38.09471752166749,40.2209289042155,42.162582626342775,Real Estate ,43.66,4.5,,-43.2,36.7,2.21,2022-08-22,2022-07-28,115.84101984618763,106.49945708789517,2022-07-26 00:00:00,2022-07-26 00:00:00
CAMT,24.790000915527344,22.88999938964844,49.59999847412109,27.353500175476075,27.960600128173827,27.80130014419556,29.268000106811524,32.30409999847412,Technology ,17.42,2.68,,17.9,148.1,1.83,2022-08-17,2022-07-08,101.0312127242226,99.56709773307996,2022-07-26 00:00:00,2022-07-26 00:00:00
BILI,18.459999084472656,14.93000030517578,93.47000122070312,22.8314998626709,24.11639991760254,23.83769992828369,25.295599975585937,30.124900035858158,Communication Services ,,,,9.2,-105.2,-12.2,2022-09-06,2022-08-25,93.11868974923622,95.06553489871484,2022-07-26 00:00:00,2022-07-26 00:00:00
AXON,120.01000213623048,82.48999786376953,209.0,122.71850090026857,113.58960067749024,106.1750003051758,115.08313334147137,123.1073998260498,Industrials ,61.23,3.26,226.95,30.5,-20.0,2.48,2022-08-23,2022-06-24,121.19334351993456,112.63237778747926,2022-07-26 00:00:00,2022-07-26 00:00:00
AY,33.529998779296875,28.81999969482422,41.31999969482422,33.66254186630249,33.58268585205078,32.526009273529056,32.63457042694092,32.86062027931214,Utilities ,,,9.82,-18.1,-334.1,0.78,2022-08-17,2022-07-25,101.71750138111196,101.1544605955106,2022-07-26 00:00:00,2022-07-26 00:00:00
VERV,40.34999847412109,10.699999809265137,78.0,37.829999923706055,31.725800018310547,23.0096000289917,23.6320666885376,26.03395004272461,Healthcare ,,,,,-351.7,-2.86,2022-08-31,2022-08-23,145.69547745600556,147.26977821651627,2022-07-26 00:00:00,2022-07-26 00:00:00
AYX,66.81999969482422,43.45000076293945,81.30000305175781,64.1025001525879,58.342000045776366,57.2326000213623,59.596333287556966,59.517949962615965,Technology ,,,,50.4,-624.7,0.1,2022-08-22,2022-09-12,126.22691189195385,114.34238185756033,2022-07-26 00:00:00,2022-07-26 00:00:00
SURF,1.3300000429153442,1.2300000190734863,8.380000114440918,1.465500009059906,1.7069999980926511,1.8020999932289123,2.1991999991734823,2.8097499990463257,Healthcare ,,,,1745.0,-214.0,-1.81,2022-08-19,2022-08-11,82.86188417266581,87.56204334436411,2022-07-26 00:00:00,2022-07-26 00:00:00
ALNY,208.27999877929688,117.58000183105467,236.8000030517578,213.6069999694824,188.5713998413086,162.4072999572754,161.41326649983725,161.5537497329712,Healthcare ,,,,1.9,3.5,-4.49,2022-08-22,2022-08-03,139.71775018085128,126.0338983336472,2022-07-26 00:00:00,2022-07-26 00:00:00
AZO,2133.010009765625,1503.300048828125,2362.239990234375,2205.171533203125,2192.7636181640623,2114.7594091796877,2071.170675455729,2050.646854248047,Consumer Cyclical ,18.89,2.15,15.54,5.9,32.3,126.21,2022-08-24,2022-08-08,102.26397610037796,102.38837193667044,2022-07-26 00:00:00,2022-07-26 00:00:00
STX,63.220001220703125,62.59999847412109,117.66999816894533,71.31949920654297,75.69299972534179,77.33275337219239,82.78150731404622,88.37615222930908,Technology ,8.9,0.88,16.59,2.6,41.6,7.29,2022-08-17,2022-07-07,94.60020668015132,94.75593605741604,2022-07-26 00:00:00,2022-07-26 00:00:00
STNE,9.43000030517578,6.809999942779541,47.81999969482422,9.516499996185305,9.684000024795532,9.400200023651124,10.02960002263387,11.478000030517578,Technology ,,,4.28,275.6,-251.3,2.74,2022-08-19,2022-07-07,108.3704270002917,103.62734180790208,2022-07-26 00:00:00,2022-07-26 00:00:00
SSNC,53.91999816894531,53.58000183105469,84.8499984741211,57.28680858612061,59.06535987854004,60.25584625244141,65.04114781697591,68.62150764465332,Technology ,20.29,2.58,13.07,5.5,27.6,5.35,2022-09-13,2022-09-12,97.37724060085424,96.7583660144783,2022-07-26 00:00:00,2022-07-26 00:00:00
VIVO,32.2400016784668,17.200000762939453,34.380001068115234,32.58149976730347,32.541599655151366,29.83999979019165,28.556866556803385,26.529999904632568,Healthcare ,33.74,1.98,16.23,6.8,51.7,0.86,2022-07-15,2022-06-17,100.51084414531655,104.37905420394831,2022-07-26 00:00:00,2022-07-26 00:00:00
SQ,68.55999755859375,56.0099983215332,274.3699951171875,71.33300094604492,73.81359992980957,77.33230003356934,91.27466664632162,106.25784996032716,Technology ,,,79.23,-5.9,-25.0,1.58,2022-08-17,2022-09-12,103.62879154671992,99.1252115644487,2022-07-26 00:00:00,2022-07-26 00:00:00
SPSC,122.25,96.41000366210938,174.4199981689453,124.06000061035157,121.1293995666504,115.336199798584,119.29813303629555,122.2306999206543,Technology ,93.8,6.25,57.36,15.6,-4.0,2.49,2022-08-19,2022-07-21,107.91449094770876,105.17129055489924,2022-07-26 00:00:00,2022-07-26 00:00:00
TTD,63.61000061035156,39.0,114.08999633789062,64.27100009918213,56.55539993286133,53.62860000610352,59.313466796875,65.20915006637573,Technology ,967.42,60.46,64.12,34.6,-44.1,1.15,2022-08-23,2022-07-07,142.1269496373963,122.72222119793302,2022-07-26 00:00:00,2022-07-26 00:00:00
SPNS,20.729999542236328,20.0,38.31999969482422,21.50799989700317,23.025799369812013,23.240489292144776,24.107846959431967,26.1683459854126,Technology ,21.9,2.05,17.67,3.7,31.0,1.31,2022-09-02,2022-09-12,88.29454565769363,93.26167198760535,2022-07-26 00:00:00,2022-07-26 00:00:00
WCN,146.67999267578125,113.5,148.1999969482422,142.60699920654298,135.5643281555176,130.8062353515625,131.31882787068685,130.66630588531496,Industrials ,55.41,4.43,49.52,18.4,204.2,4.39,2022-08-23,2022-09-09,110.42006477659082,106.95039985143828,2022-07-26 00:00:00,2022-07-26 00:00:00
WK,67.91000366210938,59.43000030517578,173.24000549316406,69.35650024414062,68.3320002746582,71.49580001831055,83.67293334960938,93.855599899292,Technology ,,,119.75,24.5,26.1,-0.07,2022-08-22,2022-09-12,106.49918270124556,100.87584892726458,2022-07-26 00:00:00,2022-07-26 00:00:00
SWKS,100.01000213623048,88.76000213623047,185.42999267578125,102.30436973571776,103.99780883789064,103.13332977294922,112.1405293782552,121.29285865783692,Technology ,12.44,1.29,25.51,10.4,87.0,11.6,2022-08-16,2022-06-27,100.2573270764652,99.46343796042896,2022-07-26 00:00:00,2022-07-26 00:00:00
AVPT,4.429999828338623,3.880000114440918,10.800000190734863,4.6875,4.856999998092651,4.962700004577637,5.115333340962728,5.389949998855591,Technology ,,,2072.46,23.0,-68.7,0.03,2022-08-15,2022-07-19,98.10673651534636,96.96790300611154,2022-07-26 00:00:00,2022-07-26 00:00:00
SYNA,108.83999633789062,107.11000061035156,299.3900146484375,122.26649894714356,129.5227993774414,134.48739929199218,157.8111323038737,181.3921991729736,Technology ,17.39,1.16,10.49,45.3,204.4,13.3,2022-08-17,2022-08-15,96.83808596065,95.02283220598726,2022-07-26 00:00:00,2022-07-26 00:00:00
AMZN,128.5500030517578,101.26000213623048,188.1074981689453,132.12099990844726,128.89260025024413,122.3660903930664,133.19084360758464,140.59145027160645,Consumer Cyclical ,114.05,3.43,,7.2,54.9,2.31,2022-08-18,2022-06-23,109.84764110176351,106.03751435296614,2022-07-26 00:00:00,2022-07-26 00:00:00
TTEC,49.970001220703125,49.79999923706055,113.37000274658205,53.57750015258789,62.24639976501465,64.77299995422364,69.62370407104493,73.23831649780273,Technology ,23.81,3.07,25.78,8.9,17.8,4.11,2022-08-10,2022-09-09,78.99798131693,86.38626627944191,2022-07-26 00:00:00,2022-07-26 00:00:00
TWST,39.54999923706055,25.06999969482422,139.99000549316406,41.972500038146975,44.114600067138674,38.44790004730225,42.1288666788737,49.69009996414184,Healthcare ,,,,60.3,11.7,-4.75,2022-09-13,2022-09-12,100.37191815086096,105.15402299614072,2022-07-26 00:00:00,2022-07-26 00:00:00
TXN,165.25999450683594,144.4600067138672,202.259994506836,169.50900268554688,169.45711975097657,166.58238494873046,168.4073694864909,171.84896652221678,Technology ,17.79,1.78,84.42,13.8,38.5,8.93,2022-08-17,2022-07-06,103.7369143840454,101.82812196052102,2022-07-26 00:00:00,2022-07-26 00:00:00
ANSS,247.0,225.9199981689453,413.8900146484375,256.8924987792969,261.4736001586914,257.68279983520506,274.9925993855794,298.9020494842529,Technology ,47.73,5.39,37.81,6.1,3.8,8.52,2022-09-13,2022-09-12,101.44584551578744,100.0187071101356,2022-07-26 00:00:00,2022-07-26 00:00:00
USD,17.979999542236328,16.68000030517578,58.40999984741211,21.152499961853028,22.607200050354,23.584700088500977,27.843066698710125,32.80515009880066,Financial ,,,,,,,2022-08-17,2022-07-07,99.41248236245764,95.95806754222563,2022-07-26 00:00:00,2022-07-26 00:00:00
TSEM,45.150001525878906,28.309999465942383,49.130001068115234,46.14200000762939,46.48819999694824,46.89789989471436,46.850599950154624,44.437899923324586,Technology ,28.39,1.89,28.04,17.7,80.1,2.58,2022-08-18,2022-07-11,99.70551135729156,99.34026651708903,2022-07-26 00:00:00,2022-07-26 00:00:00
AN,111.27999877929688,96.55999755859376,135.57000732421875,122.16149940490725,119.82140014648438,118.28690002441408,115.0638666788737,114.65960006713868,Consumer Cyclical ,4.75,0.19,4.68,-1.6,325.4,22.25,2022-08-29,2022-08-25,105.36236392858405,103.01336213801538,2022-07-26 00:00:00,2022-07-26 00:00:00
V,199.41000366210932,185.91000366210932,236.9600067138672,204.41850204467767,207.76216247558597,205.30089813232425,208.47625630696612,209.58018394470216,Financial ,30.64,1.6,31.66,18.7,15.1,8.43,2022-09-13,2022-09-12,98.45662274962592,99.26456496105013,2022-07-26 00:00:00,2022-07-26 00:00:00
VEEV,174.19000244140625,152.0399932861328,327.7799987792969,194.9445007324219,207.55220092773436,194.01950012207035,197.5077332560221,209.9071997833252,Healthcare ,62.29,4.68,35.9,17.3,20.9,4.69,2022-08-10,2022-07-27,94.90523860666246,98.11648541466924,2022-07-26 00:00:00,2022-07-26 00:00:00
AMPH,29.6200008392334,17.559999465942383,44.459999084472656,30.37350015640259,33.563400192260744,34.0721001625061,33.819200121561686,31.189750108718872,Healthcare ,16.27,0.65,19.54,21.4,24.8,1.92,2022-08-04,2022-09-14,84.4024722631621,91.46700790171838,2022-07-26 00:00:00,2022-07-26 00:00:00
TER,83.63999938964844,80.41000366210938,168.91000366210938,89.1271297454834,94.05724380493164,97.62267890930175,103.23336675008136,114.6784658050537,Technology ,17.52,3.17,17.43,-22.6,29.0,5.02,2022-08-19,2022-08-12,95.32252740268176,94.98592363202256,2022-07-26 00:00:00,2022-07-26 00:00:00
TDOC,31.670000076293945,27.3799991607666,156.82000732421875,32.35399990081787,36.66060012817383,36.02790002822876,46.55113318125407,56.43254998207093,Healthcare ,,,23.59,17.7,49.0,-1.44,2022-08-17,2022-09-09,85.39596176329488,92.62717614128148,2022-07-26 00:00:00,2022-07-26 00:00:00
AUDC,22.36000061035156,19.6200008392334,37.34999847412109,22.536000156402583,22.58399513244629,22.34473642349243,23.709236068725588,25.82849647521973,Technology ,23.8,2.64,66.25,12.9,20.5,1.67,2022-08-29,2022-09-09,99.11059158241122,99.53534284196164,2022-07-26 00:00:00,2022-07-26 00:00:00
VCYT,19.229999542236328,14.850000381469728,54.130001068115234,20.664999961853027,23.711799850463866,21.24749992370605,23.059533297220867,26.136999940872197,Healthcare ,,,,32.3,-69.7,-0.65,2022-07-22,2022-05-19,84.13195682074227,96.7079467378864,2022-07-26 00:00:00,2022-07-26 00:00:00
AMD,77.44999694824219,71.5999984741211,164.4600067138672,87.48149948120117,89.08099960327148,90.14589988708497,96.907066599528,106.42519985198976,Technology ,32.39,1.21,37.7,70.1,24.7,4.89,2022-08-17,2022-07-13,103.77576402748348,99.60939905404372,2022-07-26 00:00:00,2022-07-26 00:00:00
VECO,20.209999084472656,17.229999542236328,32.400001525878906,21.391999816894533,20.884999885559083,21.04989994049072,23.11313326517741,24.207099962234494,Technology ,29.39,,36.37,12.1,379.8,1.66,2022-08-22,2022-07-14,108.69804136484372,102.69276215734855,2022-07-26 00:00:00,2022-07-26 00:00:00
SNY,40.04999923706055,39.4900016784668,58.09999847412109,40.733500480651855,45.67460021972656,48.83874172210693,49.438531951904295,49.17128602981568,Healthcare ,15.32,1.49,,16.0,-49.3,4.41,2022-08-01,2022-08-31,83.0782076322723,88.16734503859375,2022-07-26 00:00:00,2022-07-26 00:00:00
BFLY,5.940000057220459,2.309999942779541,13.5600004196167,5.965500020980835,5.407000007629395,4.311400005817413,4.474200003941854,4.99700001001358,Healthcare ,,,,16.4,92.8,-0.93,2022-08-19,2022-07-06,150.04867223016518,134.93061662685042,2022-07-26 00:00:00,2022-07-26 00:00:00
BNR,3.2100000381469727,1.7400000095367432,21.364999771118164,3.280000007152557,3.3362000083923338,3.2903000223636627,5.00826669772466,6.329800015091896,Healthcare ,,,,27.1,-11.2,-5.55,2022-09-02,2022-09-09,102.90347631293078,106.95567864169304,2022-07-26 00:00:00,2022-07-26 00:00:00
BNTX,146.5500030517578,117.08000183105467,374.8500061035156,146.46250076293944,157.24240020751952,152.3075213623047,154.10805379231772,173.13902557373046,Healthcare ,3.04,,3.82,-39.8,-16.9,19.15,2022-08-09,2022-09-09,90.49132067855884,96.4013368668926,2022-07-26 00:00:00,2022-07-26 00:00:00
BR,166.75999450683594,132.39999389648438,185.3999938964844,171.74138717651368,163.82607360839845,152.4028269958496,151.20330525716145,154.9118187713623,Technology ,37.05,3.14,159.08,12.5,-2.1,7.68,2022-08-22,2022-06-24,111.36445303749092,108.38045873887324,2022-07-26 00:00:00,2022-07-26 00:00:00
SHOP,33.689998626708984,29.06999969482422,176.2917938232422,32.97550020217896,35.10600028991699,36.068800163269046,46.15288017272949,64.80421987533569,Technology ,,,695.31,15.7,784.3,0.01,2022-08-17,2022-09-09,97.3008249590077,95.3695587109944,2022-07-26 00:00:00,2022-07-26 00:00:00
